timestamp,resolved_at,market,direction,outcome,amount,entry_price,result,won,pnl,winning_outcome,condition_id,token_id
2026-02-26T10:57:10.453827+00:00,2026-02-26T11:03:25.636011+00:00,"Bitcoin Up or Down - February 26, 5:55AM-6:00AM ET",UP,Up,2.0,0.4263244853865309,WIN,YES,2.691262333165505,Up,0x8e313d3b7a4c2dbcb10214ef8b0790f54c4368f668ccb44e12abdfcd6adf6174,115395141296602443335265083743770382346298283683237238995952597369608017176575
2026-02-26T10:57:30.871163+00:00,2026-02-26T11:03:25.668989+00:00,"Bitcoin Up or Down - February 26, 5:55AM-6:00AM ET",UP,Up,2.0,0.6351723434044483,WIN,YES,1.1487517061593673,Up,0x8e313d3b7a4c2dbcb10214ef8b0790f54c4368f668ccb44e12abdfcd6adf6174,115395141296602443335265083743770382346298283683237238995952597369608017176575
2026-02-26T10:57:30.923448+00:00,2026-02-26T11:03:25.703710+00:00,"Bitcoin Up or Down - February 26, 5:55AM-6:00AM ET",UP,Up,2.0,0.5786909939271633,WIN,YES,1.4560759040458287,Up,0x8e313d3b7a4c2dbcb10214ef8b0790f54c4368f668ccb44e12abdfcd6adf6174,115395141296602443335265083743770382346298283683237238995952597369608017176575
2026-02-26T10:57:30.976388+00:00,2026-02-26T11:03:25.732262+00:00,"Bitcoin Up or Down - February 26, 5:55AM-6:00AM ET",UP,Up,2.0,0.5319099816232489,WIN,YES,1.7600347222222226,Up,0x8e313d3b7a4c2dbcb10214ef8b0790f54c4368f668ccb44e12abdfcd6adf6174,115395141296602443335265083743770382346298283683237238995952597369608017176575
2026-02-26T10:57:31.028952+00:00,2026-02-26T11:03:25.776345+00:00,"Bitcoin Up or Down - February 26, 5:55AM-6:00AM ET",UP,Up,2.0,0.5079356845351956,WIN,YES,1.9375063829787238,Up,0x8e313d3b7a4c2dbcb10214ef8b0790f54c4368f668ccb44e12abdfcd6adf6174,115395141296602443335265083743770382346298283683237238995952597369608017176575
2026-02-26T10:57:31.082209+00:00,2026-02-26T11:03:25.809347+00:00,"Ethereum Up or Down - February 26, 5:55AM-6:00AM E",UP,Up,2.0,0.7564841498559077,WIN,YES,0.6438095238095238,Up,0x17da22ad826ee5d3dcdb995c57939cf293055e9dd71fc21834cedefe2224e91d,59881288387294676016894445062857294647356705860704933542955127407756686714688
2026-02-26T10:57:31.141731+00:00,2026-02-26T11:03:25.846091+00:00,"Ethereum Up or Down - February 26, 5:55AM-6:00AM E",UP,Up,2.0,0.7566494352368616,WIN,YES,0.6432319999999998,Up,0x17da22ad826ee5d3dcdb995c57939cf293055e9dd71fc21834cedefe2224e91d,59881288387294676016894445062857294647356705860704933542955127407756686714688
2026-02-26T10:58:00.129672+00:00,2026-02-26T11:03:25.880128+00:00,"Ethereum Up or Down - February 26, 5:55AM-6:00AM E",UP,Up,2.0,0.81,WIN,YES,0.46913580246913567,Up,0x17da22ad826ee5d3dcdb995c57939cf293055e9dd71fc21834cedefe2224e91d,59881288387294676016894445062857294647356705860704933542955127407756686714688
2026-02-26T10:58:00.188880+00:00,2026-02-26T11:03:25.911060+00:00,"Bitcoin Up or Down - February 26, 5:55AM-6:00AM ET",UP,Up,2.0,0.6287237781141869,WIN,YES,1.181047177822446,Up,0x8e313d3b7a4c2dbcb10214ef8b0790f54c4368f668ccb44e12abdfcd6adf6174,115395141296602443335265083743770382346298283683237238995952597369608017176575
2026-02-26T10:58:00.271098+00:00,2026-02-26T11:03:25.946664+00:00,"Ethereum Up or Down - February 26, 5:55AM-6:00AM E",UP,Up,2.0,0.8100000000000002,WIN,YES,0.4691358024691352,Up,0x17da22ad826ee5d3dcdb995c57939cf293055e9dd71fc21834cedefe2224e91d,59881288387294676016894445062857294647356705860704933542955127407756686714688
2026-02-26T10:58:00.334665+00:00,2026-02-26T11:03:25.985027+00:00,"Bitcoin Up or Down - February 26, 5:55AM-6:00AM ET",UP,Up,2.0,0.5982670535685616,WIN,YES,1.3429887005649719,Up,0x8e313d3b7a4c2dbcb10214ef8b0790f54c4368f668ccb44e12abdfcd6adf6174,115395141296602443335265083743770382346298283683237238995952597369608017176575
2026-02-26T10:58:20.699042+00:00,2026-02-26T11:03:26.017737+00:00,"Bitcoin Up or Down - February 26, 5:55AM-6:00AM ET",UP,Up,2.0,0.7371592910345273,WIN,YES,0.7131178082191783,Up,0x8e313d3b7a4c2dbcb10214ef8b0790f54c4368f668ccb44e12abdfcd6adf6174,115395141296602443335265083743770382346298283683237238995952597369608017176575
2026-02-26T10:58:20.760552+00:00,2026-02-26T11:03:26.049449+00:00,"Bitcoin Up or Down - February 26, 5:55AM-6:00AM ET",UP,Up,2.0,0.6564250822834291,WIN,YES,1.0468061839484166,Up,0x8e313d3b7a4c2dbcb10214ef8b0790f54c4368f668ccb44e12abdfcd6adf6174,115395141296602443335265083743770382346298283683237238995952597369608017176575
2026-02-26T10:58:41.144758+00:00,2026-02-26T11:03:26.085452+00:00,"Bitcoin Up or Down - February 26, 5:55AM-6:00AM ET",UP,Up,2.0,0.8534684397740984,WIN,YES,0.3433789778206364,Up,0x8e313d3b7a4c2dbcb10214ef8b0790f54c4368f668ccb44e12abdfcd6adf6174,115395141296602443335265083743770382346298283683237238995952597369608017176575
2026-02-26T10:59:27.291292+00:00,2026-02-26T11:03:26.115741+00:00,"Bitcoin Up or Down - February 26, 5:55AM-6:00AM ET",UP,Up,2.0,0.9800938826771828,WIN,YES,0.040620837808807764,Up,0x8e313d3b7a4c2dbcb10214ef8b0790f54c4368f668ccb44e12abdfcd6adf6174,115395141296602443335265083743770382346298283683237238995952597369608017176575
2026-02-26T10:59:27.347815+00:00,2026-02-26T11:03:26.147916+00:00,"Bitcoin Up or Down - February 26, 5:55AM-6:00AM ET",UP,Up,2.0,0.9800938564455749,WIN,YES,0.04062089242476663,Up,0x8e313d3b7a4c2dbcb10214ef8b0790f54c4368f668ccb44e12abdfcd6adf6174,115395141296602443335265083743770382346298283683237238995952597369608017176575
2026-02-26T10:59:27.457798+00:00,2026-02-26T11:03:26.179563+00:00,"Bitcoin Up or Down - February 26, 5:55AM-6:00AM ET",UP,Up,2.0,0.9702053838676458,WIN,YES,0.06141919355998704,Up,0x8e313d3b7a4c2dbcb10214ef8b0790f54c4368f668ccb44e12abdfcd6adf6174,115395141296602443335265083743770382346298283683237238995952597369608017176575
2026-02-26T10:59:47.858334+00:00,2026-02-26T11:03:26.206637+00:00,"Bitcoin Up or Down - February 26, 5:55AM-6:00AM ET",UP,Up,2.0,0.9800940376941009,WIN,YES,0.040620515053295225,Up,0x8e313d3b7a4c2dbcb10214ef8b0790f54c4368f668ccb44e12abdfcd6adf6174,115395141296602443335265083743770382346298283683237238995952597369608017176575
2026-02-26T10:59:47.988391+00:00,2026-02-26T11:03:26.239498+00:00,"Bitcoin Up or Down - February 26, 5:55AM-6:00AM ET",UP,Up,2.0,0.9800933644548181,WIN,YES,0.04062191678290805,Up,0x8e313d3b7a4c2dbcb10214ef8b0790f54c4368f668ccb44e12abdfcd6adf6174,115395141296602443335265083743770382346298283683237238995952597369608017176575
2026-02-26T10:59:48.046875+00:00,2026-02-26T11:03:26.283307+00:00,"Bitcoin Up or Down - February 26, 5:55AM-6:00AM ET",UP,Up,2.0,0.97,WIN,YES,0.06185567010309301,Up,0x8e313d3b7a4c2dbcb10214ef8b0790f54c4368f668ccb44e12abdfcd6adf6174,115395141296602443335265083743770382346298283683237238995952597369608017176575
2026-02-26T10:59:48.114307+00:00,2026-02-26T11:03:26.316000+00:00,"Bitcoin Up or Down - February 26, 5:55AM-6:00AM ET",UP,Up,2.0,0.9700000072,WIN,YES,0.061855654798597115,Up,0x8e313d3b7a4c2dbcb10214ef8b0790f54c4368f668ccb44e12abdfcd6adf6174,115395141296602443335265083743770382346298283683237238995952597369608017176575
2026-02-26T10:59:58.422631+00:00,2026-02-26T11:03:26.354436+00:00,"Bitcoin Up or Down - February 26, 5:55AM-6:00AM ET",UP,Up,2.0,0.9900242164196823,WIN,YES,0.02015260518857609,Up,0x8e313d3b7a4c2dbcb10214ef8b0790f54c4368f668ccb44e12abdfcd6adf6174,115395141296602443335265083743770382346298283683237238995952597369608017176575
2026-02-26T10:59:58.478566+00:00,2026-02-26T11:03:26.382141+00:00,"Bitcoin Up or Down - February 26, 5:55AM-6:00AM ET",UP,Up,2.0,0.9800939346602316,WIN,YES,0.040620729576638315,Up,0x8e313d3b7a4c2dbcb10214ef8b0790f54c4368f668ccb44e12abdfcd6adf6174,115395141296602443335265083743770382346298283683237238995952597369608017176575
2026-02-26T11:00:24.340755+00:00,2026-02-26T11:06:48.896906+00:00,"Bitcoin Up or Down - February 26, 6:00AM-6:05AM ET",UP,Up,2.0,0.40584415584415584,WIN,YES,2.928,Up,0xddd3a4bd0bb833e69fd5be3d5bdf6c549719aff171451808c1d5c8cd80dd6e15,52950257299482931581199666738950255726785675081979178605635493415348713625557
2026-02-26T11:00:24.457930+00:00,2026-02-26T11:06:49.039584+00:00,"Bitcoin Up or Down - February 26, 6:00AM-6:05AM ET",UP,Up,2.0,0.35000000000000003,WIN,YES,3.7142857142857135,Up,0xddd3a4bd0bb833e69fd5be3d5bdf6c549719aff171451808c1d5c8cd80dd6e15,52950257299482931581199666738950255726785675081979178605635493415348713625557
2026-02-26T11:00:24.666296+00:00,2026-02-26T11:06:49.282082+00:00,"Bitcoin Up or Down - February 26, 6:00AM-6:05AM ET",UP,Up,2.0,0.41608313544013475,WIN,YES,2.8067317073170734,Up,0xddd3a4bd0bb833e69fd5be3d5bdf6c549719aff171451808c1d5c8cd80dd6e15,52950257299482931581199666738950255726785675081979178605635493415348713625557
2026-02-26T11:00:45.217117+00:00,2026-02-26T11:06:49.595978+00:00,"Bitcoin Up or Down - February 26, 6:00AM-6:05AM ET",UP,Up,2.0,0.3648415459201841,WIN,YES,3.4818318318318315,Up,0xddd3a4bd0bb833e69fd5be3d5bdf6c549719aff171451808c1d5c8cd80dd6e15,52950257299482931581199666738950255726785675081979178605635493415348713625557
2026-02-26T11:00:45.272090+00:00,2026-02-26T11:06:49.626656+00:00,"Bitcoin Up or Down - February 26, 6:00AM-6:05AM ET",UP,Up,2.0,0.36,WIN,YES,3.5555555555555554,Up,0xddd3a4bd0bb833e69fd5be3d5bdf6c549719aff171451808c1d5c8cd80dd6e15,52950257299482931581199666738950255726785675081979178605635493415348713625557
2026-02-26T11:01:05.842730+00:00,2026-02-26T11:06:49.846521+00:00,"Bitcoin Up or Down - February 26, 6:00AM-6:05AM ET",UP,Up,2.0,0.4933839795757766,WIN,YES,2.0536379023081537,Up,0xddd3a4bd0bb833e69fd5be3d5bdf6c549719aff171451808c1d5c8cd80dd6e15,52950257299482931581199666738950255726785675081979178605635493415348713625557
2026-02-26T11:01:05.979757+00:00,2026-02-26T11:06:49.937353+00:00,"Bitcoin Up or Down - February 26, 6:00AM-6:05AM ET",UP,Up,2.0,0.27999999999999997,WIN,YES,5.142857142857143,Up,0xddd3a4bd0bb833e69fd5be3d5bdf6c549719aff171451808c1d5c8cd80dd6e15,52950257299482931581199666738950255726785675081979178605635493415348713625557
2026-02-26T11:01:23.013455+00:00,2026-02-26T11:06:50.517053+00:00,"Bitcoin Up or Down - February 26, 6:00AM-6:05AM ET",UP,Up,2.0,0.5282226661700471,WIN,YES,1.786282051282051,Up,0xddd3a4bd0bb833e69fd5be3d5bdf6c549719aff171451808c1d5c8cd80dd6e15,52950257299482931581199666738950255726785675081979178605635493415348713625557
2026-02-26T11:01:53.908632+00:00,2026-02-26T11:06:50.805278+00:00,"Bitcoin Up or Down - February 26, 6:00AM-6:05AM ET",UP,Up,2.0,0.52,WIN,YES,1.8461538461538458,Up,0xddd3a4bd0bb833e69fd5be3d5bdf6c549719aff171451808c1d5c8cd80dd6e15,52950257299482931581199666738950255726785675081979178605635493415348713625557
2026-02-26T11:01:53.982276+00:00,2026-02-26T11:06:50.840429+00:00,"Bitcoin Up or Down - February 26, 6:00AM-6:05AM ET",UP,Up,2.0,0.536724106650515,WIN,YES,1.72630924383333,Up,0xddd3a4bd0bb833e69fd5be3d5bdf6c549719aff171451808c1d5c8cd80dd6e15,52950257299482931581199666738950255726785675081979178605635493415348713625557
2026-02-26T11:02:04.441143+00:00,2026-02-26T11:06:51.012773+00:00,"Bitcoin Up or Down - February 26, 6:00AM-6:05AM ET",UP,Up,2.0,0.6087662337662337,WIN,YES,1.2853333333333334,Up,0xddd3a4bd0bb833e69fd5be3d5bdf6c549719aff171451808c1d5c8cd80dd6e15,52950257299482931581199666738950255726785675081979178605635493415348713625557
2026-02-26T11:02:04.584612+00:00,2026-02-26T11:06:51.112882+00:00,"Bitcoin Up or Down - February 26, 6:00AM-6:05AM ET",UP,Up,2.0,0.5786902398338694,WIN,YES,1.456080407670537,Up,0xddd3a4bd0bb833e69fd5be3d5bdf6c549719aff171451808c1d5c8cd80dd6e15,52950257299482931581199666738950255726785675081979178605635493415348713625557
2026-02-26T11:02:32.207757+00:00,2026-02-26T11:06:51.201436+00:00,"Bitcoin Up or Down - February 26, 6:00AM-6:05AM ET",UP,Up,2.0,0.7686541440203328,WIN,YES,0.6019504552974801,Up,0xddd3a4bd0bb833e69fd5be3d5bdf6c549719aff171451808c1d5c8cd80dd6e15,52950257299482931581199666738950255726785675081979178605635493415348713625557
2026-02-26T11:02:32.376526+00:00,2026-02-26T11:06:51.351332+00:00,"Bitcoin Up or Down - February 26, 6:00AM-6:05AM ET",UP,Up,2.0,0.7078023729829331,WIN,YES,0.8256474919281245,Up,0xddd3a4bd0bb833e69fd5be3d5bdf6c549719aff171451808c1d5c8cd80dd6e15,52950257299482931581199666738950255726785675081979178605635493415348713625557
2026-02-26T11:03:40.105941+00:00,2026-02-26T11:06:51.706362+00:00,"Bitcoin Up or Down - February 26, 6:00AM-6:05AM ET",UP,Up,2.0,0.8051529790660225,WIN,YES,0.48400000000000043,Up,0xddd3a4bd0bb833e69fd5be3d5bdf6c549719aff171451808c1d5c8cd80dd6e15,52950257299482931581199666738950255726785675081979178605635493415348713625557
2026-02-26T11:03:40.286383+00:00,2026-02-26T11:06:51.857925+00:00,"Bitcoin Up or Down - February 26, 6:00AM-6:05AM ET",UP,Up,2.0,0.7043750374565063,WIN,YES,0.8393964772260909,Up,0xddd3a4bd0bb833e69fd5be3d5bdf6c549719aff171451808c1d5c8cd80dd6e15,52950257299482931581199666738950255726785675081979178605635493415348713625557
2026-02-26T11:04:11.445485+00:00,2026-02-26T11:06:52.681824+00:00,"Bitcoin Up or Down - February 26, 6:00AM-6:05AM ET",UP,Up,2.0,0.8580989370212344,WIN,YES,0.3307335712857413,Up,0xddd3a4bd0bb833e69fd5be3d5bdf6c549719aff171451808c1d5c8cd80dd6e15,52950257299482931581199666738950255726785675081979178605635493415348713625557
2026-02-26T11:04:11.582778+00:00,2026-02-26T11:06:52.784108+00:00,"Bitcoin Up or Down - February 26, 6:00AM-6:05AM ET",UP,Up,2.0,0.8438104970745504,WIN,YES,0.37020042643923246,Up,0xddd3a4bd0bb833e69fd5be3d5bdf6c549719aff171451808c1d5c8cd80dd6e15,52950257299482931581199666738950255726785675081979178605635493415348713625557
2026-02-26T11:00:24.527331+00:00,2026-02-26T11:10:09.887376+00:00,"Solana Up or Down - February 26, 6:00AM-6:05AM ET",UP,Up,2.0,0.42632380307900525,UNKNOWN,UNKNOWN,0,,0x406ea9a6ddf4bf04f94a5aa3a297905ce377afe0c44238ec34819443fcc80c73,43223230708848570942688134750659540587616186402984066983071833485242713054964
2026-02-26T11:00:24.606627+00:00,2026-02-26T11:10:10.007513+00:00,"XRP Up or Down - February 26, 6:00AM-6:05AM ET",UP,Up,2.0,0.46,UNKNOWN,UNKNOWN,0,,0x4e0ae6a04c95e6d59b9d2cd86b2c594c2d2df40f44f6d098095adc005e03ce37,52543543012310588742758633727273876260339253062245691498820272769241241313248
2026-02-26T11:00:45.326215+00:00,2026-02-26T11:10:10.299092+00:00,"Ethereum Up or Down - February 26, 6:00AM-6:05AM E",UP,Up,2.0,0.45003511069557367,UNKNOWN,UNKNOWN,0,,0xf971c2f4ec62a457b7ce4882af8875a87a831dfdfef023e864fc8edb188c852d,21101127231692524380448687078638458687042885178494895695379181474266014296684
2026-02-26T11:00:45.386095+00:00,2026-02-26T11:10:10.357968+00:00,"Solana Up or Down - February 26, 6:00AM-6:05AM ET",UP,Up,2.0,0.44999999999999996,UNKNOWN,UNKNOWN,0,,0x406ea9a6ddf4bf04f94a5aa3a297905ce377afe0c44238ec34819443fcc80c73,43223230708848570942688134750659540587616186402984066983071833485242713054964
2026-02-26T11:01:22.955596+00:00,2026-02-26T11:10:10.919111+00:00,"Ethereum Up or Down - February 26, 6:00AM-6:05AM E",UP,Up,2.0,0.34,UNKNOWN,UNKNOWN,0,,0xf971c2f4ec62a457b7ce4882af8875a87a831dfdfef023e864fc8edb188c852d,21101127231692524380448687078638458687042885178494895695379181474266014296684
2026-02-26T11:01:33.322562+00:00,2026-02-26T11:10:10.978779+00:00,"Solana Up or Down - February 26, 6:00AM-6:05AM ET",UP,Up,2.0,0.2726472735896748,UNKNOWN,UNKNOWN,0,,0x406ea9a6ddf4bf04f94a5aa3a297905ce377afe0c44238ec34819443fcc80c73,43223230708848570942688134750659540587616186402984066983071833485242713054964
2026-02-26T11:01:33.376876+00:00,2026-02-26T11:10:11.056738+00:00,"Ethereum Up or Down - February 26, 6:00AM-6:05AM E",UP,Up,2.0,0.3135698723934018,UNKNOWN,UNKNOWN,0,,0xf971c2f4ec62a457b7ce4882af8875a87a831dfdfef023e864fc8edb188c852d,21101127231692524380448687078638458687042885178494895695379181474266014296684
2026-02-26T11:01:53.758397+00:00,2026-02-26T11:10:11.120087+00:00,"Solana Up or Down - February 26, 6:00AM-6:05AM ET",UP,Up,2.0,0.32999999999999996,UNKNOWN,UNKNOWN,0,,0x406ea9a6ddf4bf04f94a5aa3a297905ce377afe0c44238ec34819443fcc80c73,43223230708848570942688134750659540587616186402984066983071833485242713054964
2026-02-26T11:01:54.047208+00:00,2026-02-26T11:10:11.282254+00:00,"Ethereum Up or Down - February 26, 6:00AM-6:05AM E",UP,Up,2.0,0.3721451608303908,UNKNOWN,UNKNOWN,0,,0xf971c2f4ec62a457b7ce4882af8875a87a831dfdfef023e864fc8edb188c852d,21101127231692524380448687078638458687042885178494895695379181474266014296684
2026-02-26T11:03:39.925282+00:00,2026-02-26T11:10:11.837659+00:00,"Solana Up or Down - February 26, 6:00AM-6:05AM ET",UP,Up,2.0,0.5484590670101871,UNKNOWN,UNKNOWN,0,,0x406ea9a6ddf4bf04f94a5aa3a297905ce377afe0c44238ec34819443fcc80c73,43223230708848570942688134750659540587616186402984066983071833485242713054964
2026-02-26T11:03:40.047948+00:00,2026-02-26T11:10:11.967304+00:00,"Solana Up or Down - February 26, 6:00AM-6:05AM ET",UP,Up,2.0,0.5987516926860399,UNKNOWN,UNKNOWN,0,,0x406ea9a6ddf4bf04f94a5aa3a297905ce377afe0c44238ec34819443fcc80c73,43223230708848570942688134750659540587616186402984066983071833485242713054964
2026-02-26T11:03:40.171147+00:00,2026-02-26T11:10:12.036324+00:00,"Ethereum Up or Down - February 26, 6:00AM-6:05AM E",UP,Up,2.0,0.3033443716979701,UNKNOWN,UNKNOWN,0,,0xf971c2f4ec62a457b7ce4882af8875a87a831dfdfef023e864fc8edb188c852d,21101127231692524380448687078638458687042885178494895695379181474266014296684
2026-02-26T11:03:40.345887+00:00,2026-02-26T11:10:12.179456+00:00,"Solana Up or Down - February 26, 6:00AM-6:05AM ET",UP,Up,2.0,0.5484591762358255,UNKNOWN,UNKNOWN,0,,0x406ea9a6ddf4bf04f94a5aa3a297905ce377afe0c44238ec34819443fcc80c73,43223230708848570942688134750659540587616186402984066983071833485242713054964
2026-02-26T11:03:40.410868+00:00,2026-02-26T11:10:12.246383+00:00,"Solana Up or Down - February 26, 6:00AM-6:05AM ET",UP,Up,2.0,0.5079347392075475,UNKNOWN,UNKNOWN,0,,0x406ea9a6ddf4bf04f94a5aa3a297905ce377afe0c44238ec34819443fcc80c73,43223230708848570942688134750659540587616186402984066983071833485242713054964
2026-02-26T11:03:40.529763+00:00,2026-02-26T11:10:12.374490+00:00,"Ethereum Up or Down - February 26, 6:00AM-6:05AM E",UP,Up,2.0,0.2400000019804562,UNKNOWN,UNKNOWN,0,,0xf971c2f4ec62a457b7ce4882af8875a87a831dfdfef023e864fc8edb188c852d,21101127231692524380448687078638458687042885178494895695379181474266014296684
2026-02-26T11:03:40.591958+00:00,2026-02-26T11:10:12.524395+00:00,"XRP Up or Down - February 26, 6:00AM-6:05AM ET",UP,Up,2.0,0.8,UNKNOWN,UNKNOWN,0,,0x4e0ae6a04c95e6d59b9d2cd86b2c594c2d2df40f44f6d098095adc005e03ce37,52543543012310588742758633727273876260339253062245691498820272769241241313248
2026-02-26T11:04:11.271784+00:00,2026-02-26T11:10:12.649308+00:00,"Ethereum Up or Down - February 26, 6:00AM-6:05AM E",UP,Up,2.0,0.22,UNKNOWN,UNKNOWN,0,,0xf971c2f4ec62a457b7ce4882af8875a87a831dfdfef023e864fc8edb188c852d,21101127231692524380448687078638458687042885178494895695379181474266014296684
2026-02-26T11:04:32.043048+00:00,2026-02-26T11:10:12.910583+00:00,"Solana Up or Down - February 26, 6:00AM-6:05AM ET",UP,Up,2.0,0.85,UNKNOWN,UNKNOWN,0,,0x406ea9a6ddf4bf04f94a5aa3a297905ce377afe0c44238ec34819443fcc80c73,43223230708848570942688134750659540587616186402984066983071833485242713054964
2026-02-26T11:04:32.111724+00:00,2026-02-26T11:10:12.966514+00:00,"Solana Up or Down - February 26, 6:00AM-6:05AM ET",UP,Up,2.0,0.8438098012526557,UNKNOWN,UNKNOWN,0,,0x406ea9a6ddf4bf04f94a5aa3a297905ce377afe0c44238ec34819443fcc80c73,43223230708848570942688134750659540587616186402984066983071833485242713054964
2026-02-26T11:04:47.489537+00:00,2026-02-26T11:10:13.308915+00:00,"Ethereum Up or Down - February 26, 6:00AM-6:05AM E",UP,Up,2.0,0.08029718389493418,UNKNOWN,UNKNOWN,0,,0xf971c2f4ec62a457b7ce4882af8875a87a831dfdfef023e864fc8edb188c852d,21101127231692524380448687078638458687042885178494895695379181474266014296684
2026-02-26T11:04:47.652130+00:00,2026-02-26T11:10:13.372698+00:00,"Ethereum Up or Down - February 26, 6:00AM-6:05AM E",UP,Up,2.0,0.03,UNKNOWN,UNKNOWN,0,,0xf971c2f4ec62a457b7ce4882af8875a87a831dfdfef023e864fc8edb188c852d,21101127231692524380448687078638458687042885178494895695379181474266014296684
2026-02-26T11:04:47.725888+00:00,2026-02-26T11:10:13.436075+00:00,"Ethereum Up or Down - February 26, 6:00AM-6:05AM E",UP,Up,2.0,0.1500000758929181,UNKNOWN,UNKNOWN,0,,0xf971c2f4ec62a457b7ce4882af8875a87a831dfdfef023e864fc8edb188c852d,21101127231692524380448687078638458687042885178494895695379181474266014296684
2026-02-26T11:04:47.806039+00:00,2026-02-26T11:10:13.521516+00:00,"XRP Up or Down - February 26, 6:00AM-6:05AM ET",UP,Up,2.0,0.95,UNKNOWN,UNKNOWN,0,,0x4e0ae6a04c95e6d59b9d2cd86b2c594c2d2df40f44f6d098095adc005e03ce37,52543543012310588742758633727273876260339253062245691498820272769241241313248
2026-02-26T11:04:47.885796+00:00,2026-02-26T11:10:13.589119+00:00,"Ethereum Up or Down - February 26, 6:00AM-6:05AM E",UP,Up,2.0,0.17,UNKNOWN,UNKNOWN,0,,0xf971c2f4ec62a457b7ce4882af8875a87a831dfdfef023e864fc8edb188c852d,21101127231692524380448687078638458687042885178494895695379181474266014296684
2026-02-26T11:05:08.372405+00:00,2026-02-26T11:10:13.647148+00:00,"XRP Up or Down - February 26, 6:00AM-6:05AM ET",UP,Up,2.0,0.9900238971285513,UNKNOWN,UNKNOWN,0,,0x4e0ae6a04c95e6d59b9d2cd86b2c594c2d2df40f44f6d098095adc005e03ce37,52543543012310588742758633727273876260339253062245691498820272769241241313248
2026-02-26T11:05:08.486901+00:00,2026-02-26T11:10:13.744304+00:00,"Solana Up or Down - February 26, 6:00AM-6:05AM ET",UP,Up,2.0,0.9900235130584353,UNKNOWN,UNKNOWN,0,,0x406ea9a6ddf4bf04f94a5aa3a297905ce377afe0c44238ec34819443fcc80c73,43223230708848570942688134750659540587616186402984066983071833485242713054964
2026-02-26T11:05:08.571658+00:00,2026-02-26T11:10:13.805075+00:00,"Ethereum Up or Down - February 26, 6:00AM-6:05AM E",UP,Up,2.0,0.04000000000000001,UNKNOWN,UNKNOWN,0,,0xf971c2f4ec62a457b7ce4882af8875a87a831dfdfef023e864fc8edb188c852d,21101127231692524380448687078638458687042885178494895695379181474266014296684
2026-02-26T11:05:08.671491+00:00,2026-02-26T11:10:13.874403+00:00,"Ethereum Up or Down - February 26, 6:00AM-6:05AM E",UP,Up,2.0,0.09,UNKNOWN,UNKNOWN,0,,0xf971c2f4ec62a457b7ce4882af8875a87a831dfdfef023e864fc8edb188c852d,21101127231692524380448687078638458687042885178494895695379181474266014296684
2026-02-26T11:05:29.167747+00:00,2026-02-26T11:12:15.641101+00:00,"Bitcoin Up or Down - February 26, 6:05AM-6:10AM ET",UP,Up,2.0,0.5900000000000001,LOSS,NO,-2.0,,0x5f2b8740acd47fae08eba54fce95c2b4065297aa4bd832c61a2e431d171acc6a,106262774306125569838147765844391671757906696331414729537960561448024569497850
2026-02-26T11:05:29.245569+00:00,2026-02-26T11:12:15.709085+00:00,"XRP Up or Down - February 26, 6:05AM-6:10AM ET",DOWN,Down,2.0,0.598753780267511,WIN,YES,1.340271186440678,Down,0x3e04a43eaeb6058dd2553b7a981f998933bbe10e326bf0d3be862dae62c541bf,1621408002706945144964992530201489502391486375706771482494555232817313559672
2026-02-26T11:05:56.500533+00:00,2026-02-26T11:12:16.521704+00:00,"Bitcoin Up or Down - February 26, 6:05AM-6:10AM ET",UP,Up,2.0,0.68,LOSS,NO,-2.0,,0x5f2b8740acd47fae08eba54fce95c2b4065297aa4bd832c61a2e431d171acc6a,106262774306125569838147765844391671757906696331414729537960561448024569497850
2026-02-26T11:06:16.849707+00:00,2026-02-26T11:12:16.557148+00:00,"Bitcoin Up or Down - February 26, 6:05AM-6:10AM ET",UP,Up,2.0,0.4700001219000938,LOSS,NO,-2.0,,0x5f2b8740acd47fae08eba54fce95c2b4065297aa4bd832c61a2e431d171acc6a,106262774306125569838147765844391671757906696331414729537960561448024569497850
2026-02-26T11:06:17.109248+00:00,2026-02-26T11:12:16.694035+00:00,"Bitcoin Up or Down - February 26, 6:05AM-6:10AM ET",UP,Up,2.0,0.47000000000000003,LOSS,NO,-2.0,,0x5f2b8740acd47fae08eba54fce95c2b4065297aa4bd832c61a2e431d171acc6a,106262774306125569838147765844391671757906696331414729537960561448024569497850
2026-02-26T11:06:27.489678+00:00,2026-02-26T11:12:16.776781+00:00,"Bitcoin Up or Down - February 26, 6:05AM-6:10AM ET",UP,Up,2.0,0.33999999999999997,LOSS,NO,-2.0,,0x5f2b8740acd47fae08eba54fce95c2b4065297aa4bd832c61a2e431d171acc6a,106262774306125569838147765844391671757906696331414729537960561448024569497850
2026-02-26T11:06:27.771963+00:00,2026-02-26T11:12:16.873456+00:00,"Bitcoin Up or Down - February 26, 6:05AM-6:10AM ET",UP,Up,2.0,0.3400000034870952,LOSS,NO,-2.0,,0x5f2b8740acd47fae08eba54fce95c2b4065297aa4bd832c61a2e431d171acc6a,106262774306125569838147765844391671757906696331414729537960561448024569497850
