status,target_timestamp,target_market,target_outcome,target_entry_price,target_usdc,target_shares,our_timestamp,our_outcome,our_entry_price,our_amount,our_result,our_pnl,condition_id
UNMATCHED_WINDOW,,"XRP Up or Down - February 26, 9:35PM-9:40PM ET",,,,,2026-02-27T02:37:55.187729+00:00,Down,0.84,2.0,WIN,0.38095238095238093,0x2c2e39f0c705b3c9719a50147fcdb7c8df7302a4b48d155838d550472708beed
UNMATCHED_WINDOW,,"XRP Up or Down - February 26, 9:35PM-9:40PM ET",,,,,2026-02-27T02:38:31.824849+00:00,Down,0.68,2.0,WIN,0.9411764705882351,0x2c2e39f0c705b3c9719a50147fcdb7c8df7302a4b48d155838d550472708beed
UNMATCHED_WINDOW,,"XRP Up or Down - February 26, 9:35PM-9:40PM ET",,,,,2026-02-27T02:39:09.378050+00:00,Down,0.7627506588486335,2.0,WIN,0.6220888527569222,0x2c2e39f0c705b3c9719a50147fcdb7c8df7302a4b48d155838d550472708beed
UNMATCHED_WINDOW,,"XRP Up or Down - February 26, 9:35PM-9:40PM ET",,,,,2026-02-27T02:39:22.163665+00:00,Down,0.8900001111787857,2.0,WIN,0.24719073051692497,0x2c2e39f0c705b3c9719a50147fcdb7c8df7302a4b48d155838d550472708beed
UNMATCHED_WINDOW,,"XRP Up or Down - February 26, 9:35PM-9:40PM ET",,,,,2026-02-27T02:39:47.830724+00:00,Down,0.9212436789666049,2.0,WIN,0.17097826086956536,0x2c2e39f0c705b3c9719a50147fcdb7c8df7302a4b48d155838d550472708beed
UNMATCHED_WINDOW,,"XRP Up or Down - February 26, 9:35PM-9:40PM ET",,,,,2026-02-27T02:40:00.515511+00:00,Down,0.9702048243652804,2.0,WIN,0.06142038234908176,0x2c2e39f0c705b3c9719a50147fcdb7c8df7302a4b48d155838d550472708beed
UNMATCHED_WINDOW,,"Bitcoin Up or Down - February 26, 9:40PM-9:45PM ET",,,,,2026-02-27T02:40:38.949080+00:00,Up,0.513677798579096,2.0,LOSS,-2.0,0xcc3b4a05000e53663f73479ba7386adbd2df75550d7f2d1764216c4cb8126ae4
UNMATCHED_WINDOW,,"Ethereum Up or Down - February 26, 9:40PM-9:45PM E",,,,,2026-02-27T02:40:39.008526+00:00,Down,0.48,2.0,WIN,2.166666666666667,0x246066c1c29db479ca7f1722632c95ae2777191e22763ca49e993c210996d140
UNMATCHED_WINDOW,,"Ethereum Up or Down - February 26, 9:40PM-9:45PM E",,,,,2026-02-27T02:40:51.815082+00:00,Down,0.6881423663518623,2.0,WIN,0.9063753342245984,0x246066c1c29db479ca7f1722632c95ae2777191e22763ca49e993c210996d140
UNMATCHED_WINDOW,,"Ethereum Up or Down - February 26, 9:40PM-9:45PM E",,,,,2026-02-27T02:40:51.872306+00:00,Down,0.6400000657234395,2.0,WIN,1.1249996790848011,0x246066c1c29db479ca7f1722632c95ae2777191e22763ca49e993c210996d140
UNMATCHED_WINDOW,,"Ethereum Up or Down - February 26, 9:40PM-9:45PM E",,,,,2026-02-27T02:40:51.929847+00:00,Down,0.5686305480966671,2.0,WIN,1.5172222222222227,0x246066c1c29db479ca7f1722632c95ae2777191e22763ca49e993c210996d140
UNMATCHED_WINDOW,,"Ethereum Up or Down - February 26, 9:40PM-9:45PM E",,,,,2026-02-27T02:41:40.906829+00:00,Down,0.5100002512823251,2.0,WIN,1.9215666952541235,0x246066c1c29db479ca7f1722632c95ae2777191e22763ca49e993c210996d140
UNMATCHED_WINDOW,,"Ethereum Up or Down - February 26, 9:40PM-9:45PM E",,,,,2026-02-27T02:41:53.561037+00:00,Down,0.6187541334804818,2.0,WIN,1.2323016393442625,0x246066c1c29db479ca7f1722632c95ae2777191e22763ca49e993c210996d140
UNMATCHED_WINDOW,,"Ethereum Up or Down - February 26, 9:40PM-9:45PM E",,,,,2026-02-27T02:42:17.343644+00:00,Down,0.737157802259944,2.0,WIN,0.713123287671233,0x246066c1c29db479ca7f1722632c95ae2777191e22763ca49e993c210996d140
UNMATCHED_WINDOW,,"Ethereum Up or Down - February 26, 9:40PM-9:45PM E",,,,,2026-02-27T02:42:17.534099+00:00,Down,0.7176046083410492,2.0,WIN,0.7870501063581226,0x246066c1c29db479ca7f1722632c95ae2777191e22763ca49e993c210996d140
UNMATCHED_WINDOW,,"Ethereum Up or Down - February 26, 9:40PM-9:45PM E",,,,,2026-02-27T02:42:30.292098+00:00,Down,0.8200000559050779,2.0,WIN,0.43902422395873275,0x246066c1c29db479ca7f1722632c95ae2777191e22763ca49e993c210996d140
UNMATCHED_WINDOW,,"Ethereum Up or Down - February 26, 9:40PM-9:45PM E",,,,,2026-02-27T02:42:55.671158+00:00,Down,0.8438084825878645,2.0,WIN,0.3702060849948179,0x246066c1c29db479ca7f1722632c95ae2777191e22763ca49e993c210996d140
UNMATCHED_WINDOW,,"Ethereum Up or Down - February 26, 9:40PM-9:45PM E",,,,,2026-02-27T02:42:55.836938+00:00,Down,0.8124139028193854,2.0,WIN,0.46179932797708023,0x246066c1c29db479ca7f1722632c95ae2777191e22763ca49e993c210996d140
UNMATCHED_WINDOW,,"Ethereum Up or Down - February 26, 9:40PM-9:45PM E",,,,,2026-02-27T02:42:55.893241+00:00,Down,0.790000132300049,2.0,WIN,0.5316451456496498,0x246066c1c29db479ca7f1722632c95ae2777191e22763ca49e993c210996d140
UNMATCHED_WINDOW,,"Ethereum Up or Down - February 26, 9:40PM-9:45PM E",,,,,2026-02-27T02:42:55.949284+00:00,Down,0.7900001412727606,2.0,WIN,0.5316451168955765,0x246066c1c29db479ca7f1722632c95ae2777191e22763ca49e993c210996d140
UNMATCHED_WINDOW,,"Ethereum Up or Down - February 26, 9:40PM-9:45PM E",,,,,2026-02-27T02:44:48.167179+00:00,Down,0.95,2.0,WIN,0.10526315789473673,0x246066c1c29db479ca7f1722632c95ae2777191e22763ca49e993c210996d140
UNMATCHED_WINDOW,,"Ethereum Up or Down - February 26, 9:40PM-9:45PM E",,,,,2026-02-27T02:45:00.955556+00:00,Down,0.9600000000000001,2.0,WIN,0.08333333333333304,0x246066c1c29db479ca7f1722632c95ae2777191e22763ca49e993c210996d140
UNMATCHED_WINDOW,,"Solana Up or Down - February 26, 9:40PM-9:45PM ET",,,,,2026-02-27T02:40:39.068509+00:00,Down,0.53,2.0,WIN,1.773584905660377,0x524e4a114d12f0e1298caca6476faef7c7566c7448b2622070b0bba9f36e48f3
UNMATCHED_WINDOW,,"Solana Up or Down - February 26, 9:40PM-9:45PM ET",,,,,2026-02-27T02:40:51.756857+00:00,Down,0.6979832888343155,2.0,WIN,0.8653981148175482,0x524e4a114d12f0e1298caca6476faef7c7566c7448b2622070b0bba9f36e48f3
UNMATCHED_WINDOW,,"Solana Up or Down - February 26, 9:40PM-9:45PM ET",,,,,2026-02-27T02:42:17.402012+00:00,Down,0.7857840259539627,2.0,WIN,0.545228630184925,0x524e4a114d12f0e1298caca6476faef7c7566c7448b2622070b0bba9f36e48f3
UNMATCHED_WINDOW,,"Solana Up or Down - February 26, 9:40PM-9:45PM ET",,,,,2026-02-27T02:42:43.000813+00:00,Down,0.72,2.0,WIN,0.7777777777777777,0x524e4a114d12f0e1298caca6476faef7c7566c7448b2622070b0bba9f36e48f3
UNMATCHED_WINDOW,,"Solana Up or Down - February 26, 9:40PM-9:45PM ET",,,,,2026-02-27T02:42:55.726083+00:00,Down,0.73,2.0,WIN,0.7397260273972601,0x524e4a114d12f0e1298caca6476faef7c7566c7448b2622070b0bba9f36e48f3
UNMATCHED_WINDOW,,"Solana Up or Down - February 26, 9:40PM-9:45PM ET",,,,,2026-02-27T02:42:55.781012+00:00,Down,0.7554639084280395,2.0,WIN,0.6473799445450368,0x524e4a114d12f0e1298caca6476faef7c7566c7448b2622070b0bba9f36e48f3
UNMATCHED_WINDOW,,"Solana Up or Down - February 26, 9:40PM-9:45PM ET",,,,,2026-02-27T02:42:56.019012+00:00,Down,0.72,2.0,WIN,0.7777777777777777,0x524e4a114d12f0e1298caca6476faef7c7566c7448b2622070b0bba9f36e48f3
UNMATCHED_WINDOW,,"Solana Up or Down - February 26, 9:40PM-9:45PM ET",,,,,2026-02-27T02:43:19.532278+00:00,Down,0.9018241442918631,2.0,WIN,0.21772727272727277,0x524e4a114d12f0e1298caca6476faef7c7566c7448b2622070b0bba9f36e48f3
UNMATCHED_WINDOW,,"Solana Up or Down - February 26, 9:40PM-9:45PM ET",,,,,2026-02-27T02:43:32.321960+00:00,Down,0.9600000000000001,2.0,WIN,0.08333333333333304,0x524e4a114d12f0e1298caca6476faef7c7566c7448b2622070b0bba9f36e48f3
UNMATCHED_WINDOW,,"Solana Up or Down - February 26, 9:40PM-9:45PM ET",,,,,2026-02-27T02:43:45.104697+00:00,Down,0.96,2.0,WIN,0.08333333333333348,0x524e4a114d12f0e1298caca6476faef7c7566c7448b2622070b0bba9f36e48f3
UNMATCHED_WINDOW,,"Solana Up or Down - February 26, 9:40PM-9:45PM ET",,,,,2026-02-27T02:44:22.772547+00:00,Down,0.75,2.0,WIN,0.6666666666666665,0x524e4a114d12f0e1298caca6476faef7c7566c7448b2622070b0bba9f36e48f3
UNMATCHED_WINDOW,,"XRP Up or Down - February 26, 9:40PM-9:45PM ET",,,,,2026-02-27T02:41:04.673490+00:00,Down,0.6172320026785028,2.0,WIN,1.2402726872892536,0x933531dc8ddaba58ec4698310140fbf94acb5a60a41f39974b30282c3fe8b830
UNMATCHED_WINDOW,,"XRP Up or Down - February 26, 9:40PM-9:45PM ET",,,,,2026-02-27T02:42:17.462088+00:00,Down,0.8148237566393047,2.0,WIN,0.45451851851851854,0x933531dc8ddaba58ec4698310140fbf94acb5a60a41f39974b30282c3fe8b830
UNMATCHED_WINDOW,,"XRP Up or Down - February 26, 9:40PM-9:45PM ET",,,,,2026-02-27T02:43:08.706944+00:00,Down,0.6799999999999999,2.0,WIN,0.9411764705882355,0x933531dc8ddaba58ec4698310140fbf94acb5a60a41f39974b30282c3fe8b830
UNMATCHED_WINDOW,,"XRP Up or Down - February 26, 9:40PM-9:45PM ET",,,,,2026-02-27T02:43:19.590612+00:00,Down,0.8631271761536027,2.0,WIN,0.3171556350626119,0x933531dc8ddaba58ec4698310140fbf94acb5a60a41f39974b30282c3fe8b830
UNMATCHED_WINDOW,,"XRP Up or Down - February 26, 9:40PM-9:45PM ET",,,,,2026-02-27T02:43:19.649021+00:00,Down,0.8534628204600634,2.0,WIN,0.34339440694310497,0x933531dc8ddaba58ec4698310140fbf94acb5a60a41f39974b30282c3fe8b830
UNMATCHED_WINDOW,,"XRP Up or Down - February 26, 9:40PM-9:45PM ET",,,,,2026-02-27T02:44:48.103216+00:00,Down,0.9115131117655307,2.0,WIN,0.19415384615384612,0x933531dc8ddaba58ec4698310140fbf94acb5a60a41f39974b30282c3fe8b830
UNMATCHED_WINDOW,,"XRP Up or Down - February 26, 9:40PM-9:45PM ET",,,,,2026-02-27T02:45:00.832694+00:00,Down,0.9400000000000001,2.0,WIN,0.12765957446808507,0x933531dc8ddaba58ec4698310140fbf94acb5a60a41f39974b30282c3fe8b830
UNMATCHED_WINDOW,,"XRP Up or Down - February 26, 9:40PM-9:45PM ET",,,,,2026-02-27T02:45:00.895089+00:00,Down,0.94,2.0,WIN,0.12765957446808507,0x933531dc8ddaba58ec4698310140fbf94acb5a60a41f39974b30282c3fe8b830
UNMATCHED_WINDOW,,"XRP Up or Down - February 26, 9:45PM-9:50PM ET",,,,,2026-02-27T02:45:26.380044+00:00,Down,0.6386747762084285,2.0,UNKNOWN,0,0xdd34d4da65f38be4539066740a5403ffe1c122da376d8cd0ce1bfd56994b341d
UNMATCHED_WINDOW,,"XRP Up or Down - February 26, 9:45PM-9:50PM ET",,,,,2026-02-27T02:49:17.187131+00:00,Down,0.7701611544724578,2.0,UNKNOWN,0,0xdd34d4da65f38be4539066740a5403ffe1c122da376d8cd0ce1bfd56994b341d
UNMATCHED_WINDOW,,"XRP Up or Down - February 26, 9:45PM-9:50PM ET",,,,,2026-02-27T02:49:17.243893+00:00,Down,0.7302431198733587,2.0,UNKNOWN,0,0xdd34d4da65f38be4539066740a5403ffe1c122da376d8cd0ce1bfd56994b341d
UNMATCHED_WINDOW,,"XRP Up or Down - February 26, 9:45PM-9:50PM ET",,,,,2026-02-27T02:49:43.861397+00:00,Down,0.6684115603805353,2.0,UNKNOWN,0,0xdd34d4da65f38be4539066740a5403ffe1c122da376d8cd0ce1bfd56994b341d
UNMATCHED_WINDOW,,"Solana Up or Down - February 26, 9:45PM-9:50PM ET",,,,,2026-02-27T02:45:26.441518+00:00,Down,0.6056757780177552,2.0,UNKNOWN,0,0x50e9bc4ccd04979b5122514be1ddbfde30b1e8056dd7ea66798f59e9c9325234
UNMATCHED_WINDOW,,"Solana Up or Down - February 26, 9:45PM-9:50PM ET",,,,,2026-02-27T02:45:39.189307+00:00,Down,0.6400000681081184,2.0,UNKNOWN,0,0x50e9bc4ccd04979b5122514be1ddbfde30b1e8056dd7ea66798f59e9c9325234
UNMATCHED_WINDOW,,"Solana Up or Down - February 26, 9:45PM-9:50PM ET",,,,,2026-02-27T02:45:39.307628+00:00,Down,0.734136023429873,2.0,UNKNOWN,0,0x50e9bc4ccd04979b5122514be1ddbfde30b1e8056dd7ea66798f59e9c9325234
UNMATCHED_WINDOW,,"Solana Up or Down - February 26, 9:45PM-9:50PM ET",,,,,2026-02-27T02:45:51.997877+00:00,Down,0.64,2.0,UNKNOWN,0,0x50e9bc4ccd04979b5122514be1ddbfde30b1e8056dd7ea66798f59e9c9325234
UNMATCHED_WINDOW,,"Solana Up or Down - February 26, 9:45PM-9:50PM ET",,,,,2026-02-27T02:45:52.053948+00:00,Down,0.6400001440000733,2.0,UNKNOWN,0,0x50e9bc4ccd04979b5122514be1ddbfde30b1e8056dd7ea66798f59e9c9325234
UNMATCHED_WINDOW,,"Solana Up or Down - February 26, 9:45PM-9:50PM ET",,,,,2026-02-27T02:46:59.763765+00:00,Down,0.8200000720000071,2.0,UNKNOWN,0,0x50e9bc4ccd04979b5122514be1ddbfde30b1e8056dd7ea66798f59e9c9325234
UNMATCHED_WINDOW,,"Solana Up or Down - February 26, 9:45PM-9:50PM ET",,,,,2026-02-27T02:47:12.532688+00:00,Down,0.8200000000000001,2.0,UNKNOWN,0,0x50e9bc4ccd04979b5122514be1ddbfde30b1e8056dd7ea66798f59e9c9325234
UNMATCHED_WINDOW,,"Solana Up or Down - February 26, 9:45PM-9:50PM ET",,,,,2026-02-27T02:48:01.903661+00:00,Down,0.72,2.0,UNKNOWN,0,0x50e9bc4ccd04979b5122514be1ddbfde30b1e8056dd7ea66798f59e9c9325234
UNMATCHED_WINDOW,,"Solana Up or Down - February 26, 9:45PM-9:50PM ET",,,,,2026-02-27T02:48:14.591130+00:00,Down,0.7000000000000001,2.0,UNKNOWN,0,0x50e9bc4ccd04979b5122514be1ddbfde30b1e8056dd7ea66798f59e9c9325234
UNMATCHED_WINDOW,,"Solana Up or Down - February 26, 9:45PM-9:50PM ET",,,,,2026-02-27T02:48:14.647674+00:00,Down,0.7796964198352458,2.0,UNKNOWN,0,0x50e9bc4ccd04979b5122514be1ddbfde30b1e8056dd7ea66798f59e9c9325234
UNMATCHED_WINDOW,,"Solana Up or Down - February 26, 9:45PM-9:50PM ET",,,,,2026-02-27T02:49:04.436172+00:00,Down,0.6386731818089657,2.0,UNKNOWN,0,0x50e9bc4ccd04979b5122514be1ddbfde30b1e8056dd7ea66798f59e9c9325234
UNMATCHED_WINDOW,,"Solana Up or Down - February 26, 9:45PM-9:50PM ET",,,,,2026-02-27T02:49:04.499037+00:00,Down,0.648405253283302,2.0,UNKNOWN,0,0x50e9bc4ccd04979b5122514be1ddbfde30b1e8056dd7ea66798f59e9c9325234
UNMATCHED_WINDOW,,"Solana Up or Down - February 26, 9:45PM-9:50PM ET",,,,,2026-02-27T02:50:09.205528+00:00,Down,0.7057755217859648,2.0,UNKNOWN,0,0x50e9bc4ccd04979b5122514be1ddbfde30b1e8056dd7ea66798f59e9c9325234
UNMATCHED_WINDOW,,"Bitcoin Up or Down - February 26, 9:45PM-9:50PM ET",,,,,2026-02-27T02:45:39.249358+00:00,Down,0.65,2.0,UNKNOWN,0,0x875dde0184399ef382ece2c31043d6e1d06d9452e351a5607f3778291796f3d7
UNMATCHED_WINDOW,,"Bitcoin Up or Down - February 26, 9:45PM-9:50PM ET",,,,,2026-02-27T02:48:01.844956+00:00,Down,0.6585199496585399,2.0,UNKNOWN,0,0x875dde0184399ef382ece2c31043d6e1d06d9452e351a5607f3778291796f3d7
UNMATCHED_WINDOW,,"Bitcoin Up or Down - February 26, 9:45PM-9:50PM ET",,,,,2026-02-27T02:48:26.510637+00:00,Down,0.707802818268593,2.0,UNKNOWN,0,0x875dde0184399ef382ece2c31043d6e1d06d9452e351a5607f3778291796f3d7
UNMATCHED_WINDOW,,"Ethereum Up or Down - February 26, 9:45PM-9:50PM E",,,,,2026-02-27T02:45:26.319332+00:00,Down,0.6386746019433907,2.0,LOSS,-2.0,0x2ebc25d33454c72fb1400ec4fd8d8460bbad1b671eeea7b7c46907dd0bc2091e
UNMATCHED_WINDOW,,"Ethereum Up or Down - February 26, 9:45PM-9:50PM E",,,,,2026-02-27T02:46:21.684233+00:00,Down,0.7300000119766542,2.0,LOSS,-2.0,0x2ebc25d33454c72fb1400ec4fd8d8460bbad1b671eeea7b7c46907dd0bc2091e
UNMATCHED_WINDOW,,"Ethereum Up or Down - February 26, 9:45PM-9:50PM E",,,,,2026-02-27T02:46:21.745686+00:00,Down,0.7000000000000001,2.0,LOSS,-2.0,0x2ebc25d33454c72fb1400ec4fd8d8460bbad1b671eeea7b7c46907dd0bc2091e
UNMATCHED_WINDOW,,"Ethereum Up or Down - February 26, 9:45PM-9:50PM E",,,,,2026-02-27T02:46:47.039840+00:00,Down,0.7078035339619303,2.0,LOSS,-2.0,0x2ebc25d33454c72fb1400ec4fd8d8460bbad1b671eeea7b7c46907dd0bc2091e
UNMATCHED_WINDOW,,"Ethereum Up or Down - February 26, 9:45PM-9:50PM E",,,,,2026-02-27T02:46:47.101870+00:00,Down,0.6881437512056747,2.0,LOSS,-2.0,0x2ebc25d33454c72fb1400ec4fd8d8460bbad1b671eeea7b7c46907dd0bc2091e
UNMATCHED_WINDOW,,"Ethereum Up or Down - February 26, 9:45PM-9:50PM E",,,,,2026-02-27T02:47:12.472840+00:00,Down,0.7176030038255314,2.0,LOSS,-2.0,0x2ebc25d33454c72fb1400ec4fd8d8460bbad1b671eeea7b7c46907dd0bc2091e
UNMATCHED_WINDOW,,"Ethereum Up or Down - February 26, 9:45PM-9:50PM E",,,,,2026-02-27T02:47:23.908601+00:00,Down,0.7566471451703213,2.0,LOSS,-2.0,0x2ebc25d33454c72fb1400ec4fd8d8460bbad1b671eeea7b7c46907dd0bc2091e
UNMATCHED_WINDOW,,"Ethereum Up or Down - February 26, 9:45PM-9:50PM E",,,,,2026-02-27T02:47:49.239615+00:00,Down,0.7300000087178289,2.0,LOSS,-2.0,0x2ebc25d33454c72fb1400ec4fd8d8460bbad1b671eeea7b7c46907dd0bc2091e
UNMATCHED_WINDOW,,"Ethereum Up or Down - February 26, 9:50PM-9:55PM E",,,,,2026-02-27T02:50:21.885312+00:00,Up,0.4300000565859645,2.0,LOSS,-2.0,0xe56e1e90abaf3ac098c58a0e524d015b1e44e448d155bb2c5a0f586078b938c4
UNMATCHED_WINDOW,,"Ethereum Up or Down - February 26, 9:50PM-9:55PM E",,,,,2026-02-27T02:50:34.873253+00:00,Up,0.5180873434309572,2.0,LOSS,-2.0,0xe56e1e90abaf3ac098c58a0e524d015b1e44e448d155bb2c5a0f586078b938c4
UNMATCHED_WINDOW,,"Ethereum Up or Down - February 26, 9:50PM-9:55PM E",,,,,2026-02-27T02:50:47.588590+00:00,Up,0.5700000000000001,2.0,LOSS,-2.0,0xe56e1e90abaf3ac098c58a0e524d015b1e44e448d155bb2c5a0f586078b938c4
UNMATCHED_WINDOW,,"Ethereum Up or Down - February 26, 9:50PM-9:55PM E",,,,,2026-02-27T02:50:47.650139+00:00,Up,0.5686302952695842,2.0,LOSS,-2.0,0xe56e1e90abaf3ac098c58a0e524d015b1e44e448d155bb2c5a0f586078b938c4
UNMATCHED_WINDOW,,"Ethereum Up or Down - February 26, 9:50PM-9:55PM E",,,,,2026-02-27T02:50:47.712077+00:00,Up,0.5500002025001114,2.0,LOSS,-2.0,0xe56e1e90abaf3ac098c58a0e524d015b1e44e448d155bb2c5a0f586078b938c4
UNMATCHED_WINDOW,,"Ethereum Up or Down - February 26, 9:50PM-9:55PM E",,,,,2026-02-27T02:50:47.771286+00:00,Up,0.5585533130674394,2.0,LOSS,-2.0,0xe56e1e90abaf3ac098c58a0e524d015b1e44e448d155bb2c5a0f586078b938c4
UNMATCHED_WINDOW,,"Bitcoin Up or Down - February 26, 9:50PM-9:55PM ET",,,,,2026-02-27T02:50:21.980369+00:00,Down,0.6200000073892917,2.0,WIN,1.225806413167057,0xd9ffcb846e206e0f6f175d4c10208c7d85f9b4b9ca09ee908be56582d4763b9d
UNMATCHED_WINDOW,,"Bitcoin Up or Down - February 26, 9:50PM-9:55PM ET",,,,,2026-02-27T02:50:22.202331+00:00,Down,0.6411413212218898,2.0,WIN,1.1194370629370627,0xd9ffcb846e206e0f6f175d4c10208c7d85f9b4b9ca09ee908be56582d4763b9d
UNMATCHED_WINDOW,,"Bitcoin Up or Down - February 26, 9:50PM-9:55PM ET",,,,,2026-02-27T02:50:34.934281+00:00,Down,0.650088511633711,2.0,WIN,1.0765041439878416,0xd9ffcb846e206e0f6f175d4c10208c7d85f9b4b9ca09ee908be56582d4763b9d
UNMATCHED_WINDOW,,"Bitcoin Up or Down - February 26, 9:50PM-9:55PM ET",,,,,2026-02-27T02:51:42.302577+00:00,Down,0.8699999999999999,2.0,WIN,0.298850574712644,0xd9ffcb846e206e0f6f175d4c10208c7d85f9b4b9ca09ee908be56582d4763b9d
UNMATCHED_WINDOW,,"Bitcoin Up or Down - February 26, 9:50PM-9:55PM ET",,,,,2026-02-27T02:51:55.000532+00:00,Down,0.8,2.0,WIN,0.5,0xd9ffcb846e206e0f6f175d4c10208c7d85f9b4b9ca09ee908be56582d4763b9d
UNMATCHED_WINDOW,,"Bitcoin Up or Down - February 26, 9:50PM-9:55PM ET",,,,,2026-02-27T02:51:55.059947+00:00,Down,0.7900003813783255,2.0,WIN,0.5316443474502761,0xd9ffcb846e206e0f6f175d4c10208c7d85f9b4b9ca09ee908be56582d4763b9d
UNMATCHED_WINDOW,,"Bitcoin Up or Down - February 26, 9:50PM-9:55PM ET",,,,,2026-02-27T02:52:31.470450+00:00,Down,0.8148193584002945,2.0,WIN,0.4545317675398972,0xd9ffcb846e206e0f6f175d4c10208c7d85f9b4b9ca09ee908be56582d4763b9d
UNMATCHED_WINDOW,,"Bitcoin Up or Down - February 26, 9:50PM-9:55PM ET",,,,,2026-02-27T02:52:44.399131+00:00,Down,0.8824597761095022,2.0,WIN,0.266392252820173,0xd9ffcb846e206e0f6f175d4c10208c7d85f9b4b9ca09ee908be56582d4763b9d
UNMATCHED_WINDOW,,"Bitcoin Up or Down - February 26, 9:50PM-9:55PM ET",,,,,2026-02-27T02:53:22.498199+00:00,Down,0.9599999999999999,2.0,WIN,0.08333333333333348,0xd9ffcb846e206e0f6f175d4c10208c7d85f9b4b9ca09ee908be56582d4763b9d
UNMATCHED_WINDOW,,"Bitcoin Up or Down - February 26, 9:50PM-9:55PM ET",,,,,2026-02-27T02:53:22.556709+00:00,Down,0.96,2.0,WIN,0.08333333333333348,0xd9ffcb846e206e0f6f175d4c10208c7d85f9b4b9ca09ee908be56582d4763b9d
UNMATCHED_WINDOW,,"Solana Up or Down - February 26, 9:50PM-9:55PM ET",,,,,2026-02-27T02:50:22.140701+00:00,Down,0.54,2.0,WIN,1.7037037037037033,0x6d3a9010231f183f8c62146a98c20589f6cc05b4517980444021c7ca7ce00795
UNMATCHED_WINDOW,,"Solana Up or Down - February 26, 9:50PM-9:55PM ET",,,,,2026-02-27T02:51:13.208441+00:00,Down,0.5400001150000288,2.0,WIN,1.7037029149519598,0x6d3a9010231f183f8c62146a98c20589f6cc05b4517980444021c7ca7ce00795
UNMATCHED_WINDOW,,"Solana Up or Down - February 26, 9:50PM-9:55PM ET",,,,,2026-02-27T02:51:29.511321+00:00,Down,0.688138561837112,2.0,WIN,0.9063914027149322,0x6d3a9010231f183f8c62146a98c20589f6cc05b4517980444021c7ca7ce00795
UNMATCHED_WINDOW,,"Solana Up or Down - February 26, 9:50PM-9:55PM ET",,,,,2026-02-27T02:51:42.165477+00:00,Down,0.5800002012501133,2.0,WIN,1.4482746655764358,0x6d3a9010231f183f8c62146a98c20589f6cc05b4517980444021c7ca7ce00795
UNMATCHED_WINDOW,,"Solana Up or Down - February 26, 9:50PM-9:55PM ET",,,,,2026-02-27T02:51:42.239207+00:00,Down,0.5800000546000201,2.0,WIN,1.448275537455321,0x6d3a9010231f183f8c62146a98c20589f6cc05b4517980444021c7ca7ce00795
UNMATCHED_WINDOW,,"Solana Up or Down - February 26, 9:50PM-9:55PM ET",,,,,2026-02-27T02:52:20.441554+00:00,Down,0.63560440587294,2.0,WIN,1.146611290796824,0x6d3a9010231f183f8c62146a98c20589f6cc05b4517980444021c7ca7ce00795
UNMATCHED_WINDOW,,"Solana Up or Down - February 26, 9:50PM-9:55PM ET",,,,,2026-02-27T02:52:44.193834+00:00,Down,0.7954622517727882,2.0,WIN,0.5142613562651746,0x6d3a9010231f183f8c62146a98c20589f6cc05b4517980444021c7ca7ce00795
UNMATCHED_WINDOW,,"Solana Up or Down - February 26, 9:50PM-9:55PM ET",,,,,2026-02-27T02:52:44.266478+00:00,Down,0.730746098465327,2.0,WIN,0.7369287420080526,0x6d3a9010231f183f8c62146a98c20589f6cc05b4517980444021c7ca7ce00795
UNMATCHED_WINDOW,,"Solana Up or Down - February 26, 9:50PM-9:55PM ET",,,,,2026-02-27T02:52:44.329634+00:00,Down,0.7278552563849696,2.0,WIN,0.7477990746860539,0x6d3a9010231f183f8c62146a98c20589f6cc05b4517980444021c7ca7ce00795
UNMATCHED_WINDOW,,"Solana Up or Down - February 26, 9:50PM-9:55PM ET",,,,,2026-02-27T02:53:09.806433+00:00,Down,0.91,2.0,WIN,0.19780219780219754,0x6d3a9010231f183f8c62146a98c20589f6cc05b4517980444021c7ca7ce00795
UNMATCHED_WINDOW,,"Solana Up or Down - February 26, 9:50PM-9:55PM ET",,,,,2026-02-27T02:53:35.120802+00:00,Down,0.93,2.0,WIN,0.15053763440860202,0x6d3a9010231f183f8c62146a98c20589f6cc05b4517980444021c7ca7ce00795
UNMATCHED_WINDOW,,"Solana Up or Down - February 26, 9:50PM-9:55PM ET",,,,,2026-02-27T02:54:00.392738+00:00,Down,0.92,2.0,WIN,0.17391304347826075,0x6d3a9010231f183f8c62146a98c20589f6cc05b4517980444021c7ca7ce00795
UNMATCHED_WINDOW,,"Solana Up or Down - February 26, 9:50PM-9:55PM ET",,,,,2026-02-27T02:54:00.453060+00:00,Down,0.92,2.0,WIN,0.17391304347826075,0x6d3a9010231f183f8c62146a98c20589f6cc05b4517980444021c7ca7ce00795
UNMATCHED_WINDOW,,"Solana Up or Down - February 26, 9:50PM-9:55PM ET",,,,,2026-02-27T02:54:00.515896+00:00,Down,0.92,2.0,WIN,0.17391304347826075,0x6d3a9010231f183f8c62146a98c20589f6cc05b4517980444021c7ca7ce00795
UNMATCHED_WINDOW,,"Solana Up or Down - February 26, 9:50PM-9:55PM ET",,,,,2026-02-27T02:54:13.203082+00:00,Down,0.88,2.0,WIN,0.27272727272727293,0x6d3a9010231f183f8c62146a98c20589f6cc05b4517980444021c7ca7ce00795
