timestamp,closed_at,source,market,direction,outcome,amount,entry_price,sell_price,result,won,pnl,winning_outcome,condition_id,token_id
2026-04-26T15:55:01.707541+00:00,2026-04-26T16:06:28.363349+00:00,momentum,"Solana Up or Down - April 26, 11:55AM-12:00PM ET",DOWN,Down,4.0,0.51,,LOSS,NO,-4.0,Up,0xa1658b8df98ccfcb6a33d6e0c5eabe5251366fa06aa81bd54167bb68c93c1b48,40085085551750028636641713945164180378033628379557427949243496779282578673995
2026-04-26T15:55:01.742329+00:00,2026-04-26T16:06:28.434071+00:00,momentum,"XRP Up or Down - April 26, 11:55AM-12:00PM ET",DOWN,Down,2.0,0.51,,LOSS,NO,-2.0,Up,0x06f972f5cdd18c463cb936dbd820672f64b692792271628f3fe0baf6a8de83c4,50729578266748948526937345272791350702661504205919193060355837508810934016312
2026-04-26T16:00:02.801627+00:00,2026-04-26T16:12:31.916813+00:00,momentum,"Bitcoin Up or Down - April 26, 12:00PM-12:05PM ET",UP,Up,2.0,0.58,,WIN,YES,1.4482758620689657,Up,0x1a98ddbf5438f0130650bb88ddb1822b2e34489198336d4a34c19b820d89df97,85171437247040682037347712383758610417208229668372154042723834647566204006106
2026-04-26T16:00:02.826691+00:00,2026-04-26T16:12:31.949445+00:00,momentum,"XRP Up or Down - April 26, 12:00PM-12:05PM ET",UP,Up,4.0,0.51,,LOSS,NO,-4.0,Down,0x486a5d7ce11c361bc023559731fda44d0c432883e2a35de40981d3dc32cfea96,21024729750349849732419550475321755390644104655113338885596728004955775876295
2026-04-26T16:00:02.854210+00:00,2026-04-26T16:12:31.985515+00:00,momentum,"Solana Up or Down - April 26, 12:00PM-12:05PM ET",DOWN,Down,2.0,0.51,,LOSS,NO,-2.0,Up,0xb3d5eb15b7d010e0a414465a8fa6ddd8b2944358f5250f396207df20e4a6cbb8,107286132811097252067029150231215929837070395865850367895567231310181013410222
2026-04-26T16:00:02.775872+00:00,2026-04-26T16:13:31.735392+00:00,momentum,"Ethereum Up or Down - April 26, 12:00PM-12:05PM ET",UP,Up,4.0,0.6,,LOSS,NO,-4.0,Down,0xa24f295571bc01204ba51f220919fce5840cc5cb9f48a037971c41d12e8befd3,60801273203004951590741990644791896879680480399687285751933314830738244243491
2026-04-26T16:05:02.008347+00:00,2026-04-26T16:14:32.629531+00:00,momentum,"Ethereum Up or Down - April 26, 12:05PM-12:10PM ET",DOWN,Down,8.0,0.51,,WIN,YES,7.686274509803921,Down,0x89a8e355fafa3a30921b76f319382cefb7f199e4731f01942ceebeb1eca5031f,78649730373268852073712703524838476907386831754649200767391707545206222736853
2026-04-26T16:05:00.883145+00:00,2026-04-26T16:15:32.464555+00:00,momentum,"Solana Up or Down - April 26, 12:05PM-12:10PM ET",DOWN,Down,4.0,0.515,,WIN,YES,3.766990291262136,Down,0xe4c93db090a9f4be1645e0487f1f1a3a39b31502d270a77e33092fe933add4b7,109746498446139731031280866992512622488580668783621707325410109989112884645547
2026-04-26T16:05:01.986752+00:00,2026-04-26T16:15:32.688310+00:00,momentum,"XRP Up or Down - April 26, 12:05PM-12:10PM ET",DOWN,Down,8.0,0.53,,WIN,YES,7.094339622641508,Down,0xbf53c00fa8702a0d91905ee392e5b8ea33fffa4b24db4f0ef697575c3e343c6c,58327694484327551256847235827981130442197325284906149763009482689137981525405
2026-04-26T16:05:17.859146+00:00,2026-04-26T16:15:32.724551+00:00,momentum,"Bitcoin Up or Down - April 26, 12:05PM-12:10PM ET",UP,Up,2.0,0.54,,LOSS,NO,-2.0,Down,0xb45b1839400f65954fda6d9381ff61c33f14c9d250e6a162f5585af5e1fdf51a,21531673013983865556883338562247005250223526242201963406740846802818002897048
2026-04-26T16:10:00.555266+00:00,2026-04-26T16:21:34.917687+00:00,momentum,"Ethereum Up or Down - April 26, 12:10PM-12:15PM ET",UP,Up,2.0,0.56,,LOSS,NO,-2.0,Down,0x4d6a3dddab9e58a1c285bd2ef300b7ed7c20fb6de5577dc51040abd9fd711fd5,29988611259356870997787373184181288660979571576558794008627420539756415140628
2026-04-26T16:10:00.584834+00:00,2026-04-26T16:21:34.959403+00:00,momentum,"XRP Up or Down - April 26, 12:10PM-12:15PM ET",UP,Up,2.0,0.99,,LOSS,NO,-2.0,Down,0x85a5ce52395e5e4420a0bd7bb71e8124699987539feb9120d699d21e61927750,15360967336626323530170919975473339013580391496188902424253325357907839066641
2026-04-26T16:10:00.609454+00:00,2026-04-26T16:21:35.104801+00:00,momentum,"Solana Up or Down - April 26, 12:10PM-12:15PM ET",DOWN,Down,2.0,0.62,,WIN,YES,1.2258064516129035,Down,0x0a3ca8437964eb5805d83015e7233c1179d4448eea4aff0d178e89f6fa191b6a,59058994348910003844943531027867203907401995744381023891020199450734899897782
2026-04-26T16:10:00.640303+00:00,2026-04-26T16:21:35.258173+00:00,momentum,"Bitcoin Up or Down - April 26, 12:10PM-12:15PM ET",DOWN,Down,4.0,0.51,,WIN,YES,3.8431372549019605,Down,0x428030d95db555cef224ce2b7df35d85ad2a14ecaf6ded4c772cc6fc12f88183,97538907859021289339410657785257704364925462634869905389903844949480215997980
2026-04-26T16:15:00.806140+00:00,2026-04-26T16:26:36.984672+00:00,momentum,"Solana Up or Down - April 26, 12:15PM-12:20PM ET",DOWN,Down,2.0,0.515,,LOSS,NO,-2.0,Up,0x5131afafaf4c7513a9210fab8f30c2782244bd723cbea9af9a5c83559057698f,114748400017943605774810808903536496044813799409686658837802293181821518820140
2026-04-26T16:15:03.222655+00:00,2026-04-26T16:26:37.183385+00:00,momentum,"Bitcoin Up or Down - April 26, 12:15PM-12:20PM ET",UP,Up,2.0,0.52,,WIN,YES,1.8461538461538458,Up,0x5978325720bc289a204293cf503531316318dc414f4479edbbdab66d3263f416,14349190983599636298582482278264861130656769881331943711688489023507316718639
2026-04-26T16:15:06.545101+00:00,2026-04-26T16:26:37.444732+00:00,momentum,"Ethereum Up or Down - April 26, 12:15PM-12:20PM ET",UP,Up,4.0,0.51,,WIN,YES,3.8431372549019605,Up,0x2ab043a16a0c67223511863f12d059a71c97beb3e47688b626d4d61b3077a0b3,7971399061379328280785277936810519617722316123466037603681055612059802587578
2026-04-26T16:15:03.249774+00:00,2026-04-26T16:27:37.754042+00:00,momentum,"XRP Up or Down - April 26, 12:15PM-12:20PM ET",UP,Up,2.0,0.56,,LOSS,NO,-2.0,Down,0x3cfce265cbb6687ef32c1b6b0d32bc9b76a30448f37cf98177e30788021c3bd4,90444803844972036847249473612375078266113731764031087675533449650470118292602
2026-04-26T16:20:00.359587+00:00,2026-04-26T16:29:38.425609+00:00,momentum,"XRP Up or Down - April 26, 12:20PM-12:25PM ET",UP,Up,4.0,0.51,,WIN,YES,3.8431372549019605,Up,0x118c56d0a91dac56d3209a77ec014b0775b9a9a1d0b7565805c299466c63f311,90446445367848222293790310622952138972840957697921146256316779178836844664287
2026-04-26T16:20:03.446434+00:00,2026-04-26T16:29:38.468667+00:00,momentum,"Solana Up or Down - April 26, 12:20PM-12:25PM ET",DOWN,Down,2.0,0.53,,LOSS,NO,-2.0,Up,0x55a6ec97f07577181a5a570dda51d632465a59969407bd69cb1fa34fdda1ffb9,1164128902089535648645056276629853269835494499964549220037655307583572566429
2026-04-26T16:20:09.591366+00:00,2026-04-26T16:30:39.123608+00:00,momentum,"Ethereum Up or Down - April 26, 12:20PM-12:25PM ET",UP,Up,2.0,0.51,,WIN,YES,1.9215686274509802,Up,0x99ed7c7534adc56969feb59a53ed18a6c136cd3a099821dcccd9832ebbfe64f9,71226419714744700073201037874121258597833181722947577185545529050021083828967
2026-04-26T16:20:12.683936+00:00,2026-04-26T16:30:39.290661+00:00,momentum,"Bitcoin Up or Down - April 26, 12:20PM-12:25PM ET",UP,Up,2.0,0.51,,WIN,YES,1.9215686274509802,Up,0x03afe1150b8ac576d0d54c1446102da2f8ccf1fa50bc19599cf7ba038f917703,20512717608962736543629192385694763133826397649015457052280565746473294990141
2026-04-26T16:25:02.111908+00:00,2026-04-26T16:36:41.992151+00:00,momentum,"Solana Up or Down - April 26, 12:25PM-12:30PM ET",DOWN,Down,2.0,0.58,,WIN,YES,1.4482758620689657,Down,0xea49e890f61d8209be88093b648b2fd2bd8d817fafe24852ee6c763239fcbd53,96390982136740139207454944235650915758815309734303360879157035229344317123446
2026-04-26T16:25:02.144716+00:00,2026-04-26T16:36:42.142142+00:00,momentum,"Bitcoin Up or Down - April 26, 12:25PM-12:30PM ET",UP,Up,2.0,0.51,,WIN,YES,1.9215686274509802,Up,0xd086c7465e0c5557ad0168af8092b90c1be527f5a29bc9ffac4e10b243e80ee3,94622608381169921069070985173992749322381121370644764432812522664599417668167
2026-04-26T16:25:02.178541+00:00,2026-04-26T16:36:42.289649+00:00,momentum,"Ethereum Up or Down - April 26, 12:25PM-12:30PM ET",DOWN,Down,2.0,0.55,,WIN,YES,1.6363636363636362,Down,0x24c8021a9430e672fee2e8d02099fefcae320e2e663f7db079b184e2bba67b42,111072446743711835935295110487270054922499312869078229580189349834262836987163
2026-04-26T16:25:02.229567+00:00,2026-04-26T16:36:42.475480+00:00,momentum,"XRP Up or Down - April 26, 12:25PM-12:30PM ET",UP,Up,2.0,0.51,,WIN,YES,1.9215686274509802,Up,0x7f687eb286269d25ad589c9b2b789758fa95f688d47f2b48e1b4736bb7432f6f,112649892382767135099989821467301523877332833784804621318856376155801406414268
2026-04-26T16:30:01.838136+00:00,2026-04-26T16:38:43.049577+00:00,momentum,"Ethereum Up or Down - April 26, 12:30PM-12:35PM ET",DOWN,Down,2.0,0.51,,LOSS,NO,-2.0,Up,0xb67e67d848a9318d6dc3604aad5ea7def7d0837653fcc8d2265f50a16118fa49,19436892374702934004602041442818436969702247677317504766491834317413791155512
2026-04-26T16:30:00.692954+00:00,2026-04-26T16:39:43.456809+00:00,momentum,"XRP Up or Down - April 26, 12:30PM-12:35PM ET",UP,Up,2.0,0.525,,WIN,YES,1.8095238095238093,Up,0xa22850c27cd09baf52dabcdd17845b9a554deac15bd9a4174ba1eea61e7a7143,34532055346662746433632583327082383980131634191428103037712288438691418241789
2026-04-26T16:30:01.816412+00:00,2026-04-26T16:39:43.601104+00:00,momentum,"Bitcoin Up or Down - April 26, 12:30PM-12:35PM ET",UP,Up,2.0,0.53,,WIN,YES,1.773584905660377,Up,0xaeba560332ca983c517b919ba559a3c7ed3be49beaf12e7e9243ace649e5edaf,36402455335238569604726284694731504669474474219223546232769904301601588986498
2026-04-26T16:30:01.861553+00:00,2026-04-26T16:39:43.634464+00:00,momentum,"Solana Up or Down - April 26, 12:30PM-12:35PM ET",DOWN,Down,2.0,0.53,,LOSS,NO,-2.0,Up,0x9ee3964efe5e0cf24c30d09127a9d146ba529341fba9b73e668be7b6e5b19e0f,6043184140265097565274659604622947760662112076486564328204505138615742172274
2026-04-26T16:35:00.677185+00:00,2026-04-26T16:44:45.731868+00:00,momentum,"XRP Up or Down - April 26, 12:35PM-12:40PM ET",UP,Up,2.0,0.52,,LOSS,NO,-2.0,Down,0xfd5248df7bfa1166cf3858508f2d3f6191cddade32f790090670d54364d3cae3,40576561554284043107999065093434918160795163196404334014336887192704584746983
2026-04-26T16:35:01.818108+00:00,2026-04-26T16:45:46.007586+00:00,momentum,"Solana Up or Down - April 26, 12:35PM-12:40PM ET",DOWN,Down,4.0,0.52,,WIN,YES,3.6923076923076916,Down,0xf744b9c994e3abe6c919bf9286ae71b33cdfc36147ecf0e3eda9d0bee4aa44c7,92700685632441785483534339293422541528410848197780192372251783555763372502265
2026-04-26T16:35:01.854977+00:00,2026-04-26T16:45:46.045353+00:00,momentum,"Bitcoin Up or Down - April 26, 12:35PM-12:40PM ET",UP,Up,2.0,0.56,,LOSS,NO,-2.0,Down,0x2fd65827cb9236a220a37622228bb977d5ee43c10bbe08af2ab4350c3fa72a7c,105843355354365162798171230177501943156925930960348993296639089949811046892534
2026-04-26T16:35:01.883063+00:00,2026-04-26T16:45:46.092525+00:00,momentum,"Ethereum Up or Down - April 26, 12:35PM-12:40PM ET",UP,Up,2.0,0.51,,LOSS,NO,-2.0,Down,0x9e88dbb4ddc8aed9f69fd92f99dfadea75907325b3abe9f8b7a2d616f6182a2e,26582838455859431524419723058317872924375074042823501479595050871497477890630
2026-04-26T16:40:00.589879+00:00,2026-04-26T16:50:47.753497+00:00,momentum,"XRP Up or Down - April 26, 12:40PM-12:45PM ET",UP,Up,4.0,0.51,,LOSS,NO,-4.0,Down,0x2cfc44e007531a100da515d520478feaaa5e598f2096ad23b156bcf0ed6721b5,34502578437141958313359526646530330582481081606798078921678003194602844467445
2026-04-26T16:40:00.617048+00:00,2026-04-26T16:50:47.922648+00:00,momentum,"Solana Up or Down - April 26, 12:40PM-12:45PM ET",DOWN,Down,2.0,0.52,,WIN,YES,1.8461538461538458,Down,0xde45134467d42ae70181d06ee920b0eb9e46eb47958f0d4a78d2a26662822c20,78744294759271754796680859734595591969309147669581239584908274771763849098426
2026-04-26T16:40:00.565610+00:00,2026-04-26T16:51:48.562561+00:00,momentum,"Ethereum Up or Down - April 26, 12:40PM-12:45PM ET",UP,Up,4.0,0.51,,LOSS,NO,-4.0,Down,0x62b10a0afec46d3dbf369dcec2bfcc5c87f52348b0ed126516906972baa34fc7,24619601613230865104199834854709178439353026207200384241352472096421854249769
2026-04-26T16:40:00.685607+00:00,2026-04-26T16:51:48.604679+00:00,momentum,"Bitcoin Up or Down - April 26, 12:40PM-12:45PM ET",UP,Up,4.0,0.51,,LOSS,NO,-4.0,Down,0x633403e32dd7dca17630288a64be781542c98771c222c0d5435749c76db277bd,64067898825300825157726565961032995837613846400631652486738729336375732108152
2026-04-26T16:45:00.760709+00:00,2026-04-26T16:53:49.600046+00:00,momentum,"Ethereum Up or Down - April 26, 12:45PM-12:50PM ET",UP,Up,4.0,0.51,,WIN,YES,3.8431372549019605,Up,0x11022e6f6eb9c6c6d3fb3c99d08e3d640d602cb74348094e8da0ee92753a3c3f,59380954712153680841085233633049724869382991186697904992774725044703344212498
2026-04-26T16:45:00.792543+00:00,2026-04-26T16:54:50.507387+00:00,momentum,"Bitcoin Up or Down - April 26, 12:45PM-12:50PM ET",UP,Up,4.0,0.51,,WIN,YES,3.8431372549019605,Up,0x35cd19a3da67cd7a7793cec0841f10559b2a8dfd74d0c4d06341b95e459bd52a,81916376094118420482043961709754343573301803356254979705404527552592479361570
2026-04-26T16:45:00.821833+00:00,2026-04-26T16:54:50.544692+00:00,momentum,"Solana Up or Down - April 26, 12:45PM-12:50PM ET",DOWN,Down,2.0,0.51,,LOSS,NO,-2.0,Up,0xc8dad70f02348d4264722854ca3c8b897b8f31ef08bcfc9c005f47a505b3585b,99715003553148093133431506629517998927344818440707289821541634432369408251430
2026-04-26T16:45:00.850450+00:00,2026-04-26T16:55:50.872615+00:00,momentum,"XRP Up or Down - April 26, 12:45PM-12:50PM ET",DOWN,Down,8.0,0.51,,LOSS,NO,-8.0,Up,0x73da13e02c28224a31ec87a768a2a36a90d434a079ead0691da65636de95e05a,4851365192636245272025986704151278493576180391102986943969086704582979200506
2026-04-26T16:50:01.950406+00:00,2026-04-26T16:59:53.021128+00:00,momentum,"Bitcoin Up or Down - April 26, 12:50PM-12:55PM ET",UP,Up,2.0,0.51,,WIN,YES,1.9215686274509802,Up,0x6a9ceafb8388ec596b9cfe348fc6c800e1d7507ca1c287a9361989b54dddf88c,78447634079147722149550181240562024043441084065249307217055607007218173078357
2026-04-26T16:50:00.816148+00:00,2026-04-26T17:00:52.918575+00:00,momentum,"XRP Up or Down - April 26, 12:50PM-12:55PM ET",UP,Up,2.0,0.515,,LOSS,NO,-2.0,Down,0x78173bee6019323dbc9895dffefa553a231ec190eeda77f9aaac2b488d6903f6,59641623559057164128587400471862661478309570510734683191629298688309973847365
2026-04-26T16:50:00.845014+00:00,2026-04-26T17:00:52.960266+00:00,momentum,"Ethereum Up or Down - April 26, 12:50PM-12:55PM ET",UP,Up,2.0,0.515,,LOSS,NO,-2.0,Down,0x3897f817d50cc1052f7dc3c1cda5c546d461391cd3a8c0f06690a6feaed71b36,114507084233132963899346500012938052859469392437043991179406145809568643924509
2026-04-26T16:50:17.427689+00:00,2026-04-26T17:00:53.163322+00:00,momentum,"Solana Up or Down - April 26, 12:50PM-12:55PM ET",UP,Up,4.0,0.52,,WIN,YES,3.6923076923076916,Up,0x33de5b01b6780a36c659db4e3aa8521ce08d31139774b39ea09fae544b5bdd7b,84668355039833558071321135110442721018459417993590087538397971831412263008389
2026-04-26T16:55:03.182608+00:00,2026-04-26T17:05:55.227345+00:00,momentum,"XRP Up or Down - April 26, 12:55PM-1:00PM ET",DOWN,Down,4.0,0.51,,WIN,YES,3.8431372549019605,Down,0x6f2b99f51eeb8bfae5800e09b0d43597b3f78a0a2b56df5f08d26759ad3d57a5,97452862702062203444948178484403655944399577443086304585520658122215070066751
2026-04-26T16:55:25.577284+00:00,2026-04-26T17:05:55.507650+00:00,momentum,"Bitcoin Up or Down - April 26, 12:55PM-1:00PM ET",UP,Up,2.0,0.51,,LOSS,NO,-2.0,Down,0x514e26f947ba8ca8c6374f007a12fe4dc5fec9012e063969eaa581087c52cb00,20809231455752847373268720006488938542811331858413468417261330893594395999128
2026-04-26T16:55:15.578978+00:00,2026-04-26T17:06:55.662898+00:00,momentum,"Ethereum Up or Down - April 26, 12:55PM-1:00PM ET",DOWN,Down,4.0,0.51,,WIN,YES,3.8431372549019605,Down,0x6addc272fcdf296607b7e997418e8a5ad6018240e4f36778df4c739763b3354d,49299605715827165347526924930790972458232563783692060938844694363140587671385
2026-04-26T16:55:21.823960+00:00,2026-04-26T17:06:55.692403+00:00,momentum,"Solana Up or Down - April 26, 12:55PM-1:00PM ET",UP,Up,2.0,0.56,,LOSS,NO,-2.0,Down,0xb196dc436c76d2569614fcf1d600229405128ac5522de8d93301ecf75de6fdb1,90241777387051927358644217757926461506351967525195027258722304097787302132538
2026-04-26T17:00:01.358354+00:00,2026-04-26T17:08:56.802670+00:00,momentum,"Ethereum Up or Down - April 26, 1:00PM-1:05PM ET",UP,Up,2.0,0.55,,WIN,YES,1.6363636363636362,Up,0x6d10cdf1fb0e25d5018930800cd6a9fe89e2edc14910a9e81ab89f4d8e55d092,93880660208409730833186579993967669395127663765809374191992691756129944026890
2026-04-26T17:00:01.680515+00:00,2026-04-26T17:08:56.834800+00:00,momentum,"XRP Up or Down - April 26, 1:00PM-1:05PM ET",UP,Up,2.0,0.51,,LOSS,NO,-2.0,Down,0x854b58ea6bcc6280fa8229f8a29073655d4613cfaa5904dd06ba1f6ac6398ad3,75316226630462953921374864518038408976584987289114257742636638516824855294720
2026-04-26T17:00:06.941793+00:00,2026-04-26T17:08:57.113852+00:00,momentum,"Solana Up or Down - April 26, 1:00PM-1:05PM ET",DOWN,Down,4.0,0.54,,WIN,YES,3.4074074074074066,Down,0x23c7eb423dc214c63ae801e2416bd08aca38177006f9562c4f76aeeb95038f27,114657792531446790465877750202065478798518994402155529446313328390707903030195
2026-04-26T17:00:01.737374+00:00,2026-04-26T17:09:57.336783+00:00,momentum,"Bitcoin Up or Down - April 26, 1:00PM-1:05PM ET",UP,Up,4.0,0.52,,WIN,YES,3.6923076923076916,Up,0xd389b61ac5f78a7e8ccea5e5e152ddb8f6fe519a750ed87749ee20d86fd983a7,71580755296294332375052605212629653170764238480582726755157256710508385108783
2026-04-26T17:05:00.498573+00:00,2026-04-26T17:15:01.579338+00:00,momentum,"Solana Up or Down - April 26, 1:05PM-1:10PM ET",UP,Up,2.0,0.52,,WIN,YES,1.8461538461538458,Up,0x3c2784695633611e1d00a9fce6620b8eeeeb45ce0b779114e9c8f14d58a6871a,66089762707797540678240799981407619382588760677623738436862312650831690315869
2026-04-26T17:05:00.440287+00:00,2026-04-26T17:16:02.103564+00:00,momentum,"Ethereum Up or Down - April 26, 1:05PM-1:10PM ET",UP,Up,2.0,0.56,,WIN,YES,1.5714285714285712,Up,0xb760a03e9f85c392ac0da0779f2e8f451756a81816eda4ce0b8d5b6e1c2acf61,8461908312945381342249366206762957891338942374972745172995926956716195712110
2026-04-26T17:05:00.471384+00:00,2026-04-26T17:16:02.280111+00:00,momentum,"XRP Up or Down - April 26, 1:05PM-1:10PM ET",UP,Up,2.0,0.53,,WIN,YES,1.773584905660377,Up,0x10047febbfb4c90a10aa4987b78fca935837bcf4ca456746f873e5f5e6387a9b,64718653236815106302810555892317631637696722772375121637202377603402871901680
2026-04-26T17:05:00.526095+00:00,2026-04-26T17:16:02.428758+00:00,momentum,"Bitcoin Up or Down - April 26, 1:05PM-1:10PM ET",UP,Up,2.0,0.55,,WIN,YES,1.6363636363636362,Up,0xb70f16e9a0004ce769460e764c9a1a7df553e8f14c666d4b15707ce96dd552d3,77878417143747341182381743529372086873518961459996914412516762117294998460809
2026-04-26T17:10:00.895455+00:00,2026-04-26T17:21:05.168118+00:00,momentum,"XRP Up or Down - April 26, 1:10PM-1:15PM ET",UP,Up,2.0,0.525,,WIN,YES,1.8095238095238093,Up,0xfd4f1dcb2187bc52293273ac451b2278a5b2492d2bce0a822576c08a1d127820,48186634161191040682032499424680995501224966635923077598819775859299745841036
2026-04-26T17:10:03.186327+00:00,2026-04-26T17:21:05.308035+00:00,momentum,"Solana Up or Down - April 26, 1:10PM-1:15PM ET",UP,Up,2.0,0.52,,WIN,YES,1.8461538461538458,Up,0x137e1f8545192df3733a80e0a36d2e500aa20be59e3ba64f3aceda218eb3d605,8805813541492938230709582919476000528910413222091929590350820321393140986802
2026-04-26T17:10:12.975493+00:00,2026-04-26T17:21:05.458992+00:00,momentum,"Ethereum Up or Down - April 26, 1:10PM-1:15PM ET",UP,Up,2.0,0.53,,WIN,YES,1.773584905660377,Up,0x64e0a696d899663e9b8e1b76c00b6189bb5656e19d3ce394db34574fccf1a88a,62235949360903341500351850007796672788902392273228954181737594817132562238966
2026-04-26T17:10:00.868545+00:00,2026-04-26T17:22:05.868510+00:00,momentum,"Bitcoin Up or Down - April 26, 1:10PM-1:15PM ET",UP,Up,2.0,0.56,,WIN,YES,1.5714285714285712,Up,0x3fffe5934c9b8e1ffe515e70427981ea5f9603efdaa3369c485e7b0be79ac298,84884900783320703659384269488234218926041227819305800712221560135620208397191
2026-04-26T17:15:00.928773+00:00,2026-04-26T17:24:07.073876+00:00,momentum,"Solana Up or Down - April 26, 1:15PM-1:20PM ET",UP,Up,2.0,0.515,,WIN,YES,1.883495145631068,Up,0x992a71dedc22cabce0a884093b1b4f1708df24d384366d64910be4f303190e0c,20979139523111086305693586064616297218445369754510465002019336234239773582790
2026-04-26T17:15:00.992574+00:00,2026-04-26T17:24:07.108128+00:00,momentum,"XRP Up or Down - April 26, 1:15PM-1:20PM ET",UP,Up,2.0,0.515,,LOSS,NO,-2.0,Down,0x4c2a7afa04d4fbce733bed8c85b73946336548d91e576ff58ad2c5c80322f0a6,55619001044850564241428468882170864129056746417331596154959740949925158410194
2026-04-26T17:15:00.876922+00:00,2026-04-26T17:25:07.815368+00:00,momentum,"Ethereum Up or Down - April 26, 1:15PM-1:20PM ET",UP,Up,2.0,0.515,,WIN,YES,1.883495145631068,Up,0xfc0762a1c5d3e152834d9f14e130a140aeccca7f3f8ebcec6bdf0a8734019b72,20100343633364451659581765909414295825321324337399473547947509028994684691294
2026-04-26T17:15:07.440723+00:00,2026-04-26T17:25:07.867268+00:00,momentum,"Bitcoin Up or Down - April 26, 1:15PM-1:20PM ET",DOWN,Down,2.0,0.51,,LOSS,NO,-2.0,Up,0x3f0243606ec8cd9f802501907d42cad6f86d86687606b066285b23a84a82c15e,5605006926391384809787205542251362221371605623101307270937547956812691690163
2026-04-26T17:20:01.330452+00:00,2026-04-26T17:29:11.174828+00:00,momentum,"Ethereum Up or Down - April 26, 1:20PM-1:25PM ET",DOWN,Down,2.0,0.53,,WIN,YES,1.773584905660377,Down,0x8666d8a61733d794ebc560928d8e955729cec6283af7f188ce8eda29febb4abc,75776398468897843692449889314419686654638447535914580585477971536906745331427
2026-04-26T17:20:00.272603+00:00,2026-04-26T17:30:11.308027+00:00,momentum,"Solana Up or Down - April 26, 1:20PM-1:25PM ET",UP,Up,2.0,0.515,,WIN,YES,1.883495145631068,Up,0x7d2be88dda3cb0de862c0628abc791909dbfef09d0d97ee34a11d349a51862cc,35935843490017249973804138607965287403539273072089423386735244837198991820050
2026-04-26T17:20:01.296328+00:00,2026-04-26T17:30:11.349017+00:00,momentum,"Bitcoin Up or Down - April 26, 1:20PM-1:25PM ET",UP,Up,4.0,0.51,,LOSS,NO,-4.0,Down,0x3b7f51647da855805f543d4f5d15ba9d2c71d0c90e23f4998161aa3012c64bf5,7472424137297276326277258023557607088255640198800123763909744284153670855261
2026-04-26T17:20:00.248133+00:00,2026-04-26T17:31:11.649564+00:00,momentum,"XRP Up or Down - April 26, 1:20PM-1:25PM ET",UP,Up,4.0,0.515,,LOSS,NO,-4.0,Down,0x3ae565f24b3eaa5ff26e561e6519f27562d2ebf6374b9ebbbedfb9d81a6ed6e0,26143902107943137265510760500348435933530344666411253409902234174032717551206
2026-04-26T17:25:01.289861+00:00,2026-04-26T17:36:13.795284+00:00,momentum,"Ethereum Up or Down - April 26, 1:25PM-1:30PM ET",DOWN,Down,2.0,0.52,,LOSS,NO,-2.0,Up,0xeddd20a58231d163587b1071a49cd6943d3275712964ef82086cd87d0a7ec31e,81199944498671722117353607753339663113266271855930458716321890386441791742030
2026-04-26T17:25:01.336011+00:00,2026-04-26T17:36:13.828123+00:00,momentum,"Bitcoin Up or Down - April 26, 1:25PM-1:30PM ET",DOWN,Down,8.0,0.51,,LOSS,NO,-8.0,Up,0x2254084397d17bb4a366e21b7ab89271bc57f3a7194c7e8b3a17397d78f618aa,31455308418554149897244405940358739186407561174820255912635912876064167150262
2026-04-26T17:25:04.468785+00:00,2026-04-26T17:36:13.865136+00:00,momentum,"Solana Up or Down - April 26, 1:25PM-1:30PM ET",UP,Up,2.0,0.58,,LOSS,NO,-2.0,Down,0x4e83ffb5adff30a8c1bb329bc9cd7ea47fa0f21af784de319b1beff9394ee95e,90012072897406725369319687393008465366759698748268544788423281421034913525885
2026-04-26T17:25:04.498255+00:00,2026-04-26T17:37:14.166747+00:00,momentum,"XRP Up or Down - April 26, 1:25PM-1:30PM ET",UP,Up,8.0,0.71,,WIN,YES,3.267605633802818,Up,0x1e43d904f3593b890e65e2ab65eb80a75e9784fb5b6541118c7750b183faee0f,31393063201092624520352482029566400208178149596797687238143206118196407531267
2026-04-26T17:30:00.439261+00:00,2026-04-26T17:39:15.838082+00:00,momentum,"Ethereum Up or Down - April 26, 1:30PM-1:35PM ET",DOWN,Down,4.0,0.51,,WIN,YES,3.8431372549019605,Down,0x3d01025237ecddb25eaaa5188a8a3fffc9e8bbdd07cc4fddfd67e1178273a1ca,60907586173358062786870150759517381530471167288865623485839525291413551081455
2026-04-26T17:30:01.475536+00:00,2026-04-26T17:39:15.871177+00:00,momentum,"XRP Up or Down - April 26, 1:30PM-1:35PM ET",UP,Up,2.0,0.99,,LOSS,NO,-2.0,Down,0x262c4a5b81e5540e03b74d94b7f423eafe579c1464b3987b37ea8ff339177a3c,47356293976657347730202943730707230120842375956022976272857809470514929356360
2026-04-26T17:30:01.504112+00:00,2026-04-26T17:39:15.924280+00:00,momentum,"Solana Up or Down - April 26, 1:30PM-1:35PM ET",UP,Up,4.0,0.99,,LOSS,NO,-4.0,Down,0x4bfccc3026fd74b604af42d2673d42538d05d795b3c846648400c9402ed828d3,1635322095030479380724132268172226078895548138581365664516611449388854717801
