timestamp,resolved_at,market,direction,outcome,amount,entry_price,result,won,pnl,winning_outcome,condition_id,token_id
2026-02-27T03:13:24.818303+00:00,2026-02-27T03:18:06.913366+00:00,"Bitcoin Up or Down - February 26, 10:10PM-10:15PM ",DOWN,Down,2.0,0.78,WIN,YES,0.5641025641025639,Down,0xe9346481e55cc81295eca39972402b16f81341712856ff68fa12ae49ab601515,89374362381838239138806621899329076935513050354641937730228809822133116961788
2026-02-27T03:13:37.513277+00:00,2026-02-27T03:18:06.951754+00:00,"Bitcoin Up or Down - February 26, 10:10PM-10:15PM ",DOWN,Down,2.0,0.892136591531923,WIN,YES,0.2418091792039614,Down,0xe9346481e55cc81295eca39972402b16f81341712856ff68fa12ae49ab601515,89374362381838239138806621899329076935513050354641937730228809822133116961788
2026-02-27T03:13:37.579249+00:00,2026-02-27T03:18:06.991061+00:00,"Bitcoin Up or Down - February 26, 10:10PM-10:15PM ",DOWN,Down,2.0,0.8921360767573682,WIN,YES,0.24181047275810874,Down,0xe9346481e55cc81295eca39972402b16f81341712856ff68fa12ae49ab601515,89374362381838239138806621899329076935513050354641937730228809822133116961788
2026-02-27T03:14:18.549280+00:00,2026-02-27T03:18:07.037992+00:00,"XRP Up or Down - February 26, 10:10PM-10:15PM ET",UP,Up,2.0,0.8921337874145857,WIN,YES,0.24181622556413185,Up,0x2249d2f5ff0a57c521f1e8245bc25a692c555674f6260ae09e15d9d927917750,88088227845816697525544860215599599983433951181916336133081351752149252885217
2026-02-27T03:14:18.624382+00:00,2026-02-27T03:18:07.108230+00:00,"XRP Up or Down - February 26, 10:10PM-10:15PM ET",UP,Up,2.0,0.8824595000258787,WIN,YES,0.2663929618768326,Up,0x2249d2f5ff0a57c521f1e8245bc25a692c555674f6260ae09e15d9d927917750,88088227845816697525544860215599599983433951181916336133081351752149252885217
2026-02-27T03:15:09.273732+00:00,2026-02-27T03:18:07.152010+00:00,"Bitcoin Up or Down - February 26, 10:10PM-10:15PM ",DOWN,Down,2.0,0.8727910058103169,WIN,YES,0.291499324220418,Down,0xe9346481e55cc81295eca39972402b16f81341712856ff68fa12ae49ab601515,89374362381838239138806621899329076935513050354641937730228809822133116961788
2026-02-27T03:15:22.014241+00:00,2026-02-27T03:23:13.168572+00:00,"Solana Up or Down - February 26, 10:15PM-10:20PM E",DOWN,Down,2.0,0.31,LOSS,NO,-2.0,,0x155610087ea31c3740b17068c3e671095f8d4c8b14fb080a28aa29ce743972e7,76078227676736154806700328727133848534232260587005601334520959129050067750703
2026-02-27T03:15:22.082583+00:00,2026-02-27T03:23:13.231901+00:00,"XRP Up or Down - February 26, 10:15PM-10:20PM ET",UP,Up,2.0,0.7000001363636984,WIN,YES,0.8571423005564416,Up,0x5a056178d2e7181c4916f65bfec85ad40a3094ce6808473e2302fd4ae3ed942a,12615844326401691842014265966162580255210840913545683825551234354955081522516
2026-02-27T03:15:22.150390+00:00,2026-02-27T03:23:13.299714+00:00,"Bitcoin Up or Down - February 26, 10:15PM-10:20PM ",DOWN,Down,2.0,0.30334428027533344,LOSS,NO,-2.0,,0x26a03b99a53ab426432a243d66a22be47846da555dbb2004ac0ef91374bd6161,22259213071306900333414285152986151568503109446899331242412843689009796573978
2026-02-27T03:15:22.217087+00:00,2026-02-27T03:23:13.343980+00:00,"Bitcoin Up or Down - February 26, 10:15PM-10:20PM ",DOWN,Down,2.0,0.3091480755482202,LOSS,NO,-2.0,,0x26a03b99a53ab426432a243d66a22be47846da555dbb2004ac0ef91374bd6161,22259213071306900333414285152986151568503109446899331242412843689009796573978
2026-02-27T03:15:34.898293+00:00,2026-02-27T03:23:13.415669+00:00,"Ethereum Up or Down - February 26, 10:15PM-10:20PM",UP,Up,2.0,0.6881430258053636,WIN,YES,0.9063725490196073,Up,0xe234f08baf64877aaa0965b24f20bae013cee6d8d7be416d1ecadd05f1e3aa43,18549174631898523339724643930874395858627799178852437996632189048091430996204
2026-02-27T03:15:34.963781+00:00,2026-02-27T03:23:13.458543+00:00,"XRP Up or Down - February 26, 10:15PM-10:20PM ET",UP,Up,2.0,0.78,WIN,YES,0.5641025641025639,Up,0x5a056178d2e7181c4916f65bfec85ad40a3094ce6808473e2302fd4ae3ed942a,12615844326401691842014265966162580255210840913545683825551234354955081522516
2026-02-27T03:15:47.783338+00:00,2026-02-27T03:23:13.720457+00:00,"Bitcoin Up or Down - February 26, 10:15PM-10:20PM ",DOWN,Down,2.0,0.4160866390849355,LOSS,NO,-2.0,,0x26a03b99a53ab426432a243d66a22be47846da555dbb2004ac0ef91374bd6161,22259213071306900333414285152986151568503109446899331242412843689009796573978
2026-02-27T03:15:47.849262+00:00,2026-02-27T03:23:13.764207+00:00,"Bitcoin Up or Down - February 26, 10:15PM-10:20PM ",DOWN,Down,2.0,0.3340824880034015,LOSS,NO,-2.0,,0x26a03b99a53ab426432a243d66a22be47846da555dbb2004ac0ef91374bd6161,22259213071306900333414285152986151568503109446899331242412843689009796573978
2026-02-27T03:16:11.666076+00:00,2026-02-27T03:23:13.980199+00:00,"Solana Up or Down - February 26, 10:15PM-10:20PM E",DOWN,Down,2.0,0.5199999999999999,LOSS,NO,-2.0,,0x155610087ea31c3740b17068c3e671095f8d4c8b14fb080a28aa29ce743972e7,76078227676736154806700328727133848534232260587005601334520959129050067750703
2026-02-27T03:16:11.734255+00:00,2026-02-27T03:23:14.022511+00:00,"Bitcoin Up or Down - February 26, 10:15PM-10:20PM ",DOWN,Down,2.0,0.4774056780802989,LOSS,NO,-2.0,,0x26a03b99a53ab426432a243d66a22be47846da555dbb2004ac0ef91374bd6161,22259213071306900333414285152986151568503109446899331242412843689009796573978
2026-02-27T03:16:11.806231+00:00,2026-02-27T03:23:14.068507+00:00,"Bitcoin Up or Down - February 26, 10:15PM-10:20PM ",DOWN,Down,2.0,0.410000174640088,LOSS,NO,-2.0,,0x26a03b99a53ab426432a243d66a22be47846da555dbb2004ac0ef91374bd6161,22259213071306900333414285152986151568503109446899331242412843689009796573978
2026-02-27T03:16:49.959829+00:00,2026-02-27T03:23:14.216700+00:00,"Solana Up or Down - February 26, 10:15PM-10:20PM E",DOWN,Down,2.0,0.39999999999999997,LOSS,NO,-2.0,,0x155610087ea31c3740b17068c3e671095f8d4c8b14fb080a28aa29ce743972e7,76078227676736154806700328727133848534232260587005601334520959129050067750703
2026-02-27T03:16:50.030416+00:00,2026-02-27T03:23:14.257188+00:00,"Solana Up or Down - February 26, 10:15PM-10:20PM E",DOWN,Down,2.0,0.4,LOSS,NO,-2.0,,0x155610087ea31c3740b17068c3e671095f8d4c8b14fb080a28aa29ce743972e7,76078227676736154806700328727133848534232260587005601334520959129050067750703
2026-02-27T03:17:02.715621+00:00,2026-02-27T03:23:14.296323+00:00,"Bitcoin Up or Down - February 26, 10:15PM-10:20PM ",DOWN,Down,2.0,0.3480882624863888,LOSS,NO,-2.0,,0x26a03b99a53ab426432a243d66a22be47846da555dbb2004ac0ef91374bd6161,22259213071306900333414285152986151568503109446899331242412843689009796573978
2026-02-27T03:17:02.782743+00:00,2026-02-27T03:23:14.340200+00:00,"Ethereum Up or Down - February 26, 10:15PM-10:20PM",UP,Up,2.0,0.7443064551694611,WIN,YES,0.6870652351720459,Up,0xe234f08baf64877aaa0965b24f20bae013cee6d8d7be416d1ecadd05f1e3aa43,18549174631898523339724643930874395858627799178852437996632189048091430996204
2026-02-27T03:17:26.926173+00:00,2026-02-27T03:23:14.382651+00:00,"Bitcoin Up or Down - February 26, 10:15PM-10:20PM ",DOWN,Down,2.0,0.5079359628677349,LOSS,NO,-2.0,,0x26a03b99a53ab426432a243d66a22be47846da555dbb2004ac0ef91374bd6161,22259213071306900333414285152986151568503109446899331242412843689009796573978
2026-02-27T03:17:27.065299+00:00,2026-02-27T03:23:14.513072+00:00,"Bitcoin Up or Down - February 26, 10:15PM-10:20PM ",DOWN,Down,2.0,0.4569979933462597,LOSS,NO,-2.0,,0x26a03b99a53ab426432a243d66a22be47846da555dbb2004ac0ef91374bd6161,22259213071306900333414285152986151568503109446899331242412843689009796573978
2026-02-27T03:17:39.860515+00:00,2026-02-27T03:23:14.570150+00:00,"Bitcoin Up or Down - February 26, 10:15PM-10:20PM ",DOWN,Down,2.0,0.48759428092541324,LOSS,NO,-2.0,,0x26a03b99a53ab426432a243d66a22be47846da555dbb2004ac0ef91374bd6161,22259213071306900333414285152986151568503109446899331242412843689009796573978
2026-02-27T03:17:39.933248+00:00,2026-02-27T03:23:14.610991+00:00,"Bitcoin Up or Down - February 26, 10:15PM-10:20PM ",DOWN,Down,2.0,0.4569979999069724,LOSS,NO,-2.0,,0x26a03b99a53ab426432a243d66a22be47846da555dbb2004ac0ef91374bd6161,22259213071306900333414285152986151568503109446899331242412843689009796573978
2026-02-27T03:17:52.708627+00:00,2026-02-27T03:23:14.659663+00:00,"Bitcoin Up or Down - February 26, 10:15PM-10:20PM ",DOWN,Down,2.0,0.4,LOSS,NO,-2.0,,0x26a03b99a53ab426432a243d66a22be47846da555dbb2004ac0ef91374bd6161,22259213071306900333414285152986151568503109446899331242412843689009796573978
2026-02-27T03:17:52.776461+00:00,2026-02-27T03:23:14.704433+00:00,"Ethereum Up or Down - February 26, 10:15PM-10:20PM",UP,Up,2.0,0.6979488620398989,WIN,YES,0.8655394524959741,Up,0xe234f08baf64877aaa0965b24f20bae013cee6d8d7be416d1ecadd05f1e3aa43,18549174631898523339724643930874395858627799178852437996632189048091430996204
2026-02-27T03:17:52.845498+00:00,2026-02-27T03:23:14.745293+00:00,"Bitcoin Up or Down - February 26, 10:15PM-10:20PM ",DOWN,Down,2.0,0.46000000175895767,LOSS,NO,-2.0,,0x26a03b99a53ab426432a243d66a22be47846da555dbb2004ac0ef91374bd6161,22259213071306900333414285152986151568503109446899331242412843689009796573978
2026-02-27T03:17:52.914134+00:00,2026-02-27T03:23:14.789391+00:00,"Bitcoin Up or Down - February 26, 10:15PM-10:20PM ",DOWN,Down,2.0,0.4600000046351951,LOSS,NO,-2.0,,0x26a03b99a53ab426432a243d66a22be47846da555dbb2004ac0ef91374bd6161,22259213071306900333414285152986151568503109446899331242412843689009796573978
2026-02-27T03:18:05.586737+00:00,2026-02-27T03:23:14.830691+00:00,"Bitcoin Up or Down - February 26, 10:15PM-10:20PM ",DOWN,Down,2.0,0.47,LOSS,NO,-2.0,,0x26a03b99a53ab426432a243d66a22be47846da555dbb2004ac0ef91374bd6161,22259213071306900333414285152986151568503109446899331242412843689009796573978
2026-02-27T03:18:29.364196+00:00,2026-02-27T03:23:14.956105+00:00,"Bitcoin Up or Down - February 26, 10:15PM-10:20PM ",DOWN,Down,2.0,0.5079365079365079,LOSS,NO,-2.0,,0x26a03b99a53ab426432a243d66a22be47846da555dbb2004ac0ef91374bd6161,22259213071306900333414285152986151568503109446899331242412843689009796573978
2026-02-27T03:18:54.851443+00:00,2026-02-27T03:23:14.996190+00:00,"Bitcoin Up or Down - February 26, 10:15PM-10:20PM ",DOWN,Down,2.0,0.5900000000000001,LOSS,NO,-2.0,,0x26a03b99a53ab426432a243d66a22be47846da555dbb2004ac0ef91374bd6161,22259213071306900333414285152986151568503109446899331242412843689009796573978
2026-02-27T03:19:20.336032+00:00,2026-02-27T03:23:15.044691+00:00,"Bitcoin Up or Down - February 26, 10:15PM-10:20PM ",DOWN,Down,2.0,0.3955957011933804,LOSS,NO,-2.0,,0x26a03b99a53ab426432a243d66a22be47846da555dbb2004ac0ef91374bd6161,22259213071306900333414285152986151568503109446899331242412843689009796573978
2026-02-27T03:19:32.995428+00:00,2026-02-27T03:23:15.084528+00:00,"Bitcoin Up or Down - February 26, 10:15PM-10:20PM ",DOWN,Down,2.0,0.4576967335915226,LOSS,NO,-2.0,,0x26a03b99a53ab426432a243d66a22be47846da555dbb2004ac0ef91374bd6161,22259213071306900333414285152986151568503109446899331242412843689009796573978
2026-02-27T03:19:33.136706+00:00,2026-02-27T03:23:15.211488+00:00,"Bitcoin Up or Down - February 26, 10:15PM-10:20PM ",DOWN,Down,2.0,0.42632449220335844,LOSS,NO,-2.0,,0x26a03b99a53ab426432a243d66a22be47846da555dbb2004ac0ef91374bd6161,22259213071306900333414285152986151568503109446899331242412843689009796573978
2026-02-27T03:19:33.210035+00:00,2026-02-27T03:23:15.253576+00:00,"XRP Up or Down - February 26, 10:15PM-10:20PM ET",UP,Up,2.0,0.7100000000000001,WIN,YES,0.816901408450704,Up,0x5a056178d2e7181c4916f65bfec85ad40a3094ce6808473e2302fd4ae3ed942a,12615844326401691842014265966162580255210840913545683825551234354955081522516
2026-02-27T03:19:45.911591+00:00,2026-02-27T03:23:15.298151+00:00,"Ethereum Up or Down - February 26, 10:15PM-10:20PM",UP,Up,2.0,0.9212456665029981,WIN,YES,0.17097357710446426,Up,0xe234f08baf64877aaa0965b24f20bae013cee6d8d7be416d1ecadd05f1e3aa43,18549174631898523339724643930874395858627799178852437996632189048091430996204
2026-02-27T03:20:41.367609+00:00,2026-02-27T03:26:23.917280+00:00,"Ethereum Up or Down - February 26, 10:20PM-10:25PM",UP,Up,2.0,0.5180820804550995,LOSS,NO,-2.0,,0x69b085a6b52855948f24d235e3ab1691be050493d4b02f7f3a752e81032c7339,65340268403952071381080436886901327700544898884426158560202271891014678812458
2026-02-27T03:21:06.872929+00:00,2026-02-27T03:26:24.048387+00:00,"Ethereum Up or Down - February 26, 10:20PM-10:25PM",UP,Up,2.0,0.6782870720508805,LOSS,NO,-2.0,,0x69b085a6b52855948f24d235e3ab1691be050493d4b02f7f3a752e81032c7339,65340268403952071381080436886901327700544898884426158560202271891014678812458
2026-02-27T03:21:06.943563+00:00,2026-02-27T03:26:24.098862+00:00,"Ethereum Up or Down - February 26, 10:20PM-10:25PM",UP,Up,2.0,0.6585157457889169,LOSS,NO,-2.0,,0x69b085a6b52855948f24d235e3ab1691be050493d4b02f7f3a752e81032c7339,65340268403952071381080436886901327700544898884426158560202271891014678812458
2026-02-27T03:21:07.014966+00:00,2026-02-27T03:26:24.139357+00:00,"Ethereum Up or Down - February 26, 10:20PM-10:25PM",UP,Up,2.0,0.578690978972537,LOSS,NO,-2.0,,0x69b085a6b52855948f24d235e3ab1691be050493d4b02f7f3a752e81032c7339,65340268403952071381080436886901327700544898884426158560202271891014678812458
2026-02-27T03:21:43.735945+00:00,2026-02-27T03:26:24.179264+00:00,"Ethereum Up or Down - February 26, 10:20PM-10:25PM",UP,Up,2.0,0.5282262433633113,LOSS,NO,-2.0,,0x69b085a6b52855948f24d235e3ab1691be050493d4b02f7f3a752e81032c7339,65340268403952071381080436886901327700544898884426158560202271891014678812458
2026-02-27T03:21:56.451793+00:00,2026-02-27T03:26:24.223701+00:00,"Ethereum Up or Down - February 26, 10:20PM-10:25PM",UP,Up,2.0,0.6881337408164504,LOSS,NO,-2.0,,0x69b085a6b52855948f24d235e3ab1691be050493d4b02f7f3a752e81032c7339,65340268403952071381080436886901327700544898884426158560202271891014678812458
2026-02-27T03:22:09.311981+00:00,2026-02-27T03:26:24.439115+00:00,"Ethereum Up or Down - February 26, 10:20PM-10:25PM",UP,Up,2.0,0.7400000072283066,LOSS,NO,-2.0,,0x69b085a6b52855948f24d235e3ab1691be050493d4b02f7f3a752e81032c7339,65340268403952071381080436886901327700544898884426158560202271891014678812458
2026-02-27T03:24:27.333564+00:00,2026-02-27T03:26:26.543174+00:00,"Bitcoin Up or Down - February 26, 10:20PM-10:25PM ",DOWN,Down,2.0,0.9700001152000184,WIN,YES,0.06185542523115162,Down,0x0ced4f07b42f991a75a6c1e98ad5ee7476aa69fe50794dd8bf83100ed1aa0ea4,104126621932918142336360288689406658999951199306725483921920838033129722702511
2026-02-27T03:20:41.296061+00:00,2026-02-27T03:27:24.751048+00:00,"Solana Up or Down - February 26, 10:20PM-10:25PM E",UP,Up,2.0,0.5383493083642676,UNKNOWN,UNKNOWN,0,,0x9262e12107fbc79f7423873d31ae5918c604baa6e2ada110316962c983364788,70758949726325306196490609150565915023581066706952092919467880772766112839811
2026-02-27T03:22:09.169621+00:00,2026-02-27T03:27:24.990380+00:00,"Solana Up or Down - February 26, 10:20PM-10:25PM E",UP,Up,2.0,0.7,UNKNOWN,UNKNOWN,0,,0x9262e12107fbc79f7423873d31ae5918c604baa6e2ada110316962c983364788,70758949726325306196490609150565915023581066706952092919467880772766112839811
2026-02-27T03:20:28.324340+00:00,2026-02-27T03:28:25.473714+00:00,"Bitcoin Up or Down - February 26, 10:20PM-10:25PM ",DOWN,Down,2.0,0.57,WIN,YES,1.5087719298245617,Down,0x0ced4f07b42f991a75a6c1e98ad5ee7476aa69fe50794dd8bf83100ed1aa0ea4,104126621932918142336360288689406658999951199306725483921920838033129722702511
2026-02-27T03:20:28.400187+00:00,2026-02-27T03:28:25.564452+00:00,"XRP Up or Down - February 26, 10:20PM-10:25PM ET",DOWN,Down,2.0,0.6595488160523045,WIN,YES,1.032375999051741,Down,0x87648ef29f9cb664e1bbad18e463e7df0e9d6424ab10825c31a7e07005e30d0d,103649890696648723022505085036911730002983620414801270352190761706127762576510
2026-02-27T03:22:34.081009+00:00,2026-02-27T03:28:26.099902+00:00,"Bitcoin Up or Down - February 26, 10:20PM-10:25PM ",DOWN,Down,2.0,0.5786901382657266,WIN,YES,1.4560810142605671,Down,0x0ced4f07b42f991a75a6c1e98ad5ee7476aa69fe50794dd8bf83100ed1aa0ea4,104126621932918142336360288689406658999951199306725483921920838033129722702511
2026-02-27T03:22:34.244399+00:00,2026-02-27T03:28:26.240403+00:00,"XRP Up or Down - February 26, 10:20PM-10:25PM ET",DOWN,Down,2.0,0.717604721615648,WIN,YES,0.7870496664195699,Down,0x87648ef29f9cb664e1bbad18e463e7df0e9d6424ab10825c31a7e07005e30d0d,103649890696648723022505085036911730002983620414801270352190761706127762576510
2026-02-27T03:22:59.816422+00:00,2026-02-27T03:28:26.574782+00:00,"Bitcoin Up or Down - February 26, 10:20PM-10:25PM ",DOWN,Down,2.0,0.9,WIN,YES,0.22222222222222232,Down,0x0ced4f07b42f991a75a6c1e98ad5ee7476aa69fe50794dd8bf83100ed1aa0ea4,104126621932918142336360288689406658999951199306725483921920838033129722702511
2026-02-27T03:22:59.989941+00:00,2026-02-27T03:28:26.694924+00:00,"Bitcoin Up or Down - February 26, 10:20PM-10:25PM ",DOWN,Down,2.0,0.9018260682610938,WIN,YES,0.21772254139471858,Down,0x0ced4f07b42f991a75a6c1e98ad5ee7476aa69fe50794dd8bf83100ed1aa0ea4,104126621932918142336360288689406658999951199306725483921920838033129722702511
2026-02-27T03:23:00.186514+00:00,2026-02-27T03:28:26.830383+00:00,"XRP Up or Down - February 26, 10:20PM-10:25PM ET",DOWN,Down,2.0,0.8389809646773941,WIN,YES,0.3838443113772456,Down,0x87648ef29f9cb664e1bbad18e463e7df0e9d6424ab10825c31a7e07005e30d0d,103649890696648723022505085036911730002983620414801270352190761706127762576510
2026-02-27T03:23:12.914222+00:00,2026-02-27T03:28:26.872871+00:00,"Bitcoin Up or Down - February 26, 10:20PM-10:25PM ",DOWN,Down,2.0,0.91,WIN,YES,0.19780219780219754,Down,0x0ced4f07b42f991a75a6c1e98ad5ee7476aa69fe50794dd8bf83100ed1aa0ea4,104126621932918142336360288689406658999951199306725483921920838033129722702511
2026-02-27T03:23:37.554144+00:00,2026-02-27T03:28:26.917834+00:00,"Bitcoin Up or Down - February 26, 10:20PM-10:25PM ",DOWN,Down,2.0,0.9100000055236003,WIN,YES,0.19780218446177944,Down,0x0ced4f07b42f991a75a6c1e98ad5ee7476aa69fe50794dd8bf83100ed1aa0ea4,104126621932918142336360288689406658999951199306725483921920838033129722702511
2026-02-27T03:24:03.001112+00:00,2026-02-27T03:28:27.044484+00:00,"Bitcoin Up or Down - February 26, 10:20PM-10:25PM ",DOWN,Down,2.0,0.9702046895259611,WIN,YES,0.06142066884586361,Down,0x0ced4f07b42f991a75a6c1e98ad5ee7476aa69fe50794dd8bf83100ed1aa0ea4,104126621932918142336360288689406658999951199306725483921920838033129722702511
2026-02-27T03:24:03.077519+00:00,2026-02-27T03:28:27.084046+00:00,"Bitcoin Up or Down - February 26, 10:20PM-10:25PM ",DOWN,Down,2.0,0.96,WIN,YES,0.08333333333333348,Down,0x0ced4f07b42f991a75a6c1e98ad5ee7476aa69fe50794dd8bf83100ed1aa0ea4,104126621932918142336360288689406658999951199306725483921920838033129722702511
2026-02-27T03:24:03.150759+00:00,2026-02-27T03:28:27.131882+00:00,"Bitcoin Up or Down - February 26, 10:20PM-10:25PM ",DOWN,Down,2.0,0.96,WIN,YES,0.08333333333333348,Down,0x0ced4f07b42f991a75a6c1e98ad5ee7476aa69fe50794dd8bf83100ed1aa0ea4,104126621932918142336360288689406658999951199306725483921920838033129722702511
2026-02-27T03:24:03.228010+00:00,2026-02-27T03:28:27.175059+00:00,"Bitcoin Up or Down - February 26, 10:20PM-10:25PM ",DOWN,Down,2.0,0.94,WIN,YES,0.12765957446808507,Down,0x0ced4f07b42f991a75a6c1e98ad5ee7476aa69fe50794dd8bf83100ed1aa0ea4,104126621932918142336360288689406658999951199306725483921920838033129722702511
2026-02-27T03:24:27.188089+00:00,2026-02-27T03:28:27.218223+00:00,"Bitcoin Up or Down - February 26, 10:20PM-10:25PM ",DOWN,Down,2.0,0.97,WIN,YES,0.06185567010309301,Down,0x0ced4f07b42f991a75a6c1e98ad5ee7476aa69fe50794dd8bf83100ed1aa0ea4,104126621932918142336360288689406658999951199306725483921920838033129722702511
2026-02-27T03:24:27.261002+00:00,2026-02-27T03:28:27.258173+00:00,"Bitcoin Up or Down - February 26, 10:20PM-10:25PM ",DOWN,Down,2.0,0.9700000288000012,WIN,YES,0.06185560888510899,Down,0x0ced4f07b42f991a75a6c1e98ad5ee7476aa69fe50794dd8bf83100ed1aa0ea4,104126621932918142336360288689406658999951199306725483921920838033129722702511
2026-02-27T03:15:35.030331+00:00,2026-02-27T03:32:30.992789+00:00,"Ethereum Up or Down - February 26, 10:15PM-10:30PM",UP,Up,2.0,0.5786849181129308,LOSS,NO,-2.0,,0xbdd7c9a56500a776cc5178d5af30a1dd9175b12ee3c4b49984a37fee5924a4cf,33868326324110486617620623689193901838068791892837673673415863773497183607589
2026-02-27T03:15:35.095934+00:00,2026-02-27T03:32:31.061024+00:00,"XRP Up or Down - February 26, 10:15PM-10:30PM ET",UP,Up,2.0,0.6200000159663875,LOSS,NO,-2.0,,0xdbbc4b8844562d1b7ce46ab2c794be7db528866e0e1a139629013371c8c354fb,96105809018729564078717509595393504173257812254194430016670266843012991697769
2026-02-27T03:16:00.557458+00:00,2026-02-27T03:32:31.107759+00:00,"Ethereum Up or Down - February 26, 10:15PM-10:30PM",UP,Up,2.0,0.598753780267511,LOSS,NO,-2.0,,0xbdd7c9a56500a776cc5178d5af30a1dd9175b12ee3c4b49984a37fee5924a4cf,33868326324110486617620623689193901838068791892837673673415863773497183607589
2026-02-27T03:16:11.597493+00:00,2026-02-27T03:32:31.145894+00:00,"Ethereum Up or Down - February 26, 10:15PM-10:30PM",UP,Up,2.0,0.5987521681725219,LOSS,NO,-2.0,,0xbdd7c9a56500a776cc5178d5af30a1dd9175b12ee3c4b49984a37fee5924a4cf,33868326324110486617620623689193901838068791892837673673415863773497183607589
2026-02-27T03:20:15.574031+00:00,2026-02-27T03:32:31.683410+00:00,"XRP Up or Down - February 26, 10:15PM-10:30PM ET",UP,Up,2.0,0.7077998842971048,LOSS,NO,-2.0,,0xdbbc4b8844562d1b7ce46ab2c794be7db528866e0e1a139629013371c8c354fb,96105809018729564078717509595393504173257812254194430016670266843012991697769
2026-02-27T03:20:28.471499+00:00,2026-02-27T03:32:31.748500+00:00,"Solana Up or Down - February 26, 10:15PM-10:30PM E",UP,Up,2.0,0.7100000725000181,LOSS,NO,-2.0,,0x9d0cf8012c7208772438de4c09a26770ea32ad5a0f88bfc3e31a7425cea55aed,51568303447750509570666830369761139031258798909563036806223580573644181498166
2026-02-27T03:20:28.550325+00:00,2026-02-27T03:32:31.788780+00:00,"Solana Up or Down - February 26, 10:15PM-10:30PM E",UP,Up,2.0,0.710014210724747,LOSS,NO,-2.0,,0x9d0cf8012c7208772438de4c09a26770ea32ad5a0f88bfc3e31a7425cea55aed,51568303447750509570666830369761139031258798909563036806223580573644181498166
2026-02-27T03:20:41.439087+00:00,2026-02-27T03:32:31.828438+00:00,"Solana Up or Down - February 26, 10:15PM-10:30PM E",UP,Up,2.0,0.7176039686587231,LOSS,NO,-2.0,,0x9d0cf8012c7208772438de4c09a26770ea32ad5a0f88bfc3e31a7425cea55aed,51568303447750509570666830369761139031258798909563036806223580573644181498166
2026-02-27T03:22:09.242693+00:00,2026-02-27T03:32:31.879886+00:00,"Solana Up or Down - February 26, 10:15PM-10:30PM E",UP,Up,2.0,0.84,LOSS,NO,-2.0,,0x9d0cf8012c7208772438de4c09a26770ea32ad5a0f88bfc3e31a7425cea55aed,51568303447750509570666830369761139031258798909563036806223580573644181498166
2026-02-27T03:25:18.540123+00:00,2026-02-27T03:32:33.170307+00:00,"Ethereum Up or Down - February 26, 10:25PM-10:30PM",UP,Up,2.0,0.4600000768379641,WIN,YES,2.3478253606998933,Up,0x94c7b393d1ce6174d3703b6f2f5e7d043333e9b023e7b4ae9134608bb382fb3d,32554477721042743058490449696880209943155858055865244659757235778889578239477
2026-02-27T03:25:30.535135+00:00,2026-02-27T03:32:33.212924+00:00,"Ethereum Up or Down - February 26, 10:25PM-10:30PM",UP,Up,2.0,0.47000004676471324,WIN,YES,2.2553187255345533,Up,0x94c7b393d1ce6174d3703b6f2f5e7d043333e9b023e7b4ae9134608bb382fb3d,32554477721042743058490449696880209943155858055865244659757235778889578239477
2026-02-27T03:25:30.605817+00:00,2026-02-27T03:32:33.275082+00:00,"Solana Up or Down - February 26, 10:25PM-10:30PM E",DOWN,Down,2.0,0.51,WIN,YES,1.9215686274509802,Down,0x2be3310b89abc1a185ca9a55c6d80ae1a5875b1cf1b6a3beb32221fdfe1bcac0,110320458499763505850790130642596892107091594640386258925235207092546411562315
2026-02-27T03:25:43.335319+00:00,2026-02-27T03:32:33.315600+00:00,"Solana Up or Down - February 26, 10:25PM-10:30PM E",DOWN,Down,2.0,0.6187529747739171,WIN,YES,1.2323076923076925,Down,0x2be3310b89abc1a185ca9a55c6d80ae1a5875b1cf1b6a3beb32221fdfe1bcac0,110320458499763505850790130642596892107091594640386258925235207092546411562315
2026-02-27T03:25:43.416075+00:00,2026-02-27T03:32:33.355604+00:00,"Solana Up or Down - February 26, 10:25PM-10:30PM E",DOWN,Down,2.0,0.6087662337662337,WIN,YES,1.2853333333333334,Down,0x2be3310b89abc1a185ca9a55c6d80ae1a5875b1cf1b6a3beb32221fdfe1bcac0,110320458499763505850790130642596892107091594640386258925235207092546411562315
2026-02-27T03:25:56.279177+00:00,2026-02-27T03:32:33.539672+00:00,"XRP Up or Down - February 26, 10:25PM-10:30PM ET",UP,Up,2.0,0.62,WIN,YES,1.2258064516129035,Up,0x6a6471530541d9a1ca414ab85a352ca62c353323c7cd708206131d45d3510a3a,111605388874306662427457277509035621633162608300335146492093738052012913126929
2026-02-27T03:28:36.528888+00:00,2026-02-27T03:32:34.986632+00:00,"Ethereum Up or Down - February 26, 10:25PM-10:30PM",UP,Up,2.0,0.6732749396048919,WIN,YES,0.9705546461801924,Up,0x94c7b393d1ce6174d3703b6f2f5e7d043333e9b023e7b4ae9134608bb382fb3d,32554477721042743058490449696880209943155858055865244659757235778889578239477
